#! FIELDS lambda1 b1.fes
#! SET min_lambda1 -0.5
#! SET max_lambda1 1.5
#! SET nbins_lambda1  301
#! SET periodic_lambda1 false
   -0.500000000  506.285018768
   -0.493333333  572.940434823
   -0.486666667  602.749265957
   -0.480000000  612.214933089
   -0.473333333  612.057329600
   -0.466666667  608.818606570
   -0.460000000  606.107194792
   -0.453333333  605.547535178
   -0.446666667  607.492412573
   -0.440000000  611.545619234
   -0.433333333  616.934753288
   -0.426666667  622.767139870
   -0.420000000  628.196018059
   -0.413333333  632.519148178
   -0.406666667  635.227756164
   -0.400000000  636.020150404
   -0.393333333  634.791337333
   -0.386666667  631.607449985
   -0.380000000  626.671721601
   -0.373333333  620.287024922
   -0.366666667  612.818604100
   -0.360000000  604.659503904
   -0.353333333  596.200308921
   -0.346666667  587.804107883
   -0.340000000  579.787063512
   -0.333333333  572.404569060
   -0.326666667  565.842685020
   -0.320000000  560.214352885
   -0.313333333  555.559759492
   -0.306666667  551.850160336
   -0.300000000  548.994450358
   -0.293333333  546.847785197
   -0.286666667  545.221595722
   -0.280000000  543.894396129
   -0.273333333  542.622854891
   -0.266666667  541.152673276
   -0.260000000  539.228893987
   -0.253333333  536.605339572
   -0.246666667  533.052954166
   -0.240000000  528.366891128
   -0.233333333  522.372251915
   -0.226666667  514.928437349
   -0.220000000  505.932120795
   -0.213333333  495.318893574
   -0.206666667  483.063666283
   -0.200000000  469.179935823
   -0.193333333  453.718047342
   -0.186666667  436.762593460
   -0.180000000  418.429100669
   -0.173333333  398.860155340
   -0.166666667  378.221119983
   -0.160000000  356.695584940
   -0.153333333  334.480692204
   -0.146666667  311.782457182
   -0.140000000  288.811201498
   -0.133333333  265.777195945
   -0.126666667  242.886597929
   -0.120000000  220.337752607
   -0.113333333  198.317911844
   -0.106666667  177.000410406
   -0.100000000  156.542324749
   -0.093333333  137.082626604
   -0.086666667  118.740831490
   -0.080000000  101.616131386
   -0.073333333   85.786991271
   -0.066666667   71.311181035
   -0.060000000   58.226207478
   -0.053333333   46.550105716
   -0.046666667   36.282545276
   -0.040000000   27.406203414
   -0.033333333   19.888356670
   -0.026666667   13.682641319
   -0.020000000    8.730933995
   -0.013333333    4.965305386
   -0.006666667    2.310002232
    0.000000000    0.683415977
    0.006666667    0.000000000
    0.013333333    0.172101469
    0.020000000    1.111678231
    0.026666667    2.731875774
    0.033333333    4.948444018
    0.040000000    7.680978433
    0.046666667   10.853974623
    0.053333333   14.397690036
    0.060000000   18.248810716
    0.066666667   22.350925009
    0.073333333   26.654809782
    0.080000000   31.118537979
    0.086666667   35.707419203
    0.093333333   40.393787451
    0.100000000   45.156652109
    0.106666667   49.981229873
    0.113333333   54.858376345
    0.120000000   59.783936776
    0.126666667   64.758035629
    0.133333333   69.784324569
    0.140000000   74.869207985
    0.146666667   80.021064319
    0.153333333   85.249480422
    0.160000000   90.564514769
    0.166666667   95.976003812
    0.173333333  101.492924015
    0.180000000  107.122820239
    0.186666667  112.871309197
    0.193333333  118.741664671
