#! FIELDS lambda1 targetdist
#! SET min_lambda1 -0.5
#! SET max_lambda1 1.5
#! SET nbins_lambda1  301
#! SET periodic_lambda1 false
   -0.500000000    0.097488221
   -0.493333333    0.068134068
   -0.486666667    0.058042086
   -0.480000000    0.055161383
   -0.473333333    0.055213450
   -0.466666667    0.056195514
   -0.460000000    0.057038499
   -0.453333333    0.057231014
   -0.446666667    0.056656060
   -0.440000000    0.055452147
   -0.433333333    0.053880986
   -0.426666667    0.052224220
   -0.420000000    0.050722403
   -0.413333333    0.049551721
   -0.406666667    0.048824827
   -0.400000000    0.048602360
   -0.393333333    0.048906115
   -0.386666667    0.049729514
   -0.380000000    0.051044243
   -0.373333333    0.052803652
   -0.366666667    0.054944243
   -0.360000000    0.057386725
   -0.353333333    0.060037909
   -0.346666667    0.062794352
   -0.340000000    0.065548095
   -0.333333333    0.068194205
   -0.326666667    0.070639282
   -0.320000000    0.072809670
   -0.313333333    0.074658100
   -0.306666667    0.076167701
   -0.300000000    0.077352907
   -0.293333333    0.078257354
   -0.286666667    0.078949467
   -0.280000000    0.079516740
   -0.273333333    0.080059788
   -0.266666667    0.080687121
   -0.260000000    0.081511270
   -0.253333333    0.082646587
   -0.246666667    0.084208757
   -0.240000000    0.086315835
   -0.233333333    0.089090543
   -0.226666667    0.092663505
   -0.220000000    0.097177108
   -0.213333333    0.102789711
   -0.206666667    0.109679937
   -0.200000000    0.118050762
   -0.193333333    0.128133098
   -0.186666667    0.140188468
   -0.180000000    0.154510292
   -0.173333333    0.171423190
   -0.166666667    0.191279593
   -0.160000000    0.214452934
   -0.153333333    0.241326657
   -0.146666667    0.272278478
   -0.140000000    0.307659602
   -0.133333333    0.347769063
   -0.126666667    0.392824036
   -0.120000000    0.442927710
   -0.113333333    0.498037146
   -0.106666667    0.557934229
   -0.100000000    0.622203303
   -0.093333333    0.690219083
   -0.086666667    0.761147951
   -0.080000000    0.833964694
   -0.073333333    0.907485165
   -0.066666667    0.980413570
   -0.060000000    1.051401184
   -0.053333333    1.119111794
   -0.046666667    1.182288194
   -0.040000000    1.239813812
   -0.033333333    1.290764165
   -0.026666667    1.334444062
   -0.020000000    1.370408201
   -0.013333333    1.398464692
   -0.006666667    1.418662774
    0.000000000    1.431267408
    0.006666667    1.436724304
    0.013333333    1.435619295
    0.020000000    1.428635818
    0.026666667    1.416513777
    0.033333333    1.400012273
    0.040000000    1.379877880
    0.046666667    1.356819358
    0.053333333    1.331488955
    0.060000000    1.304469985
    0.066666667    1.276269975
    0.073333333    1.247318473
    0.080000000    1.217968575
    0.086666667    1.188501216
    0.093333333    1.159131395
    0.100000000    1.130015618
    0.106666667    1.101259962
    0.113333333    1.072928335
    0.120000000    1.045050571
    0.126666667    1.017630133
    0.133333333    0.990651266
    0.140000000    0.964085470
    0.146666667    0.937897239
    0.153333333    0.912049025
    0.160000000    0.886505392
    0.166666667    0.861236371
    0.173333333    0.836220015
    0.180000000    0.811444169
    0.186666667    0.786907507
    0.193333333    0.762619876
    0.200000000    0.738602017
    0.206666667    0.714884741
    0.213333333    0.691507666
    0.220000000    0.668517608
    0.226666667    0.645966740
    0.233333333    0.623910633
    0.240000000    0.602406270
    0.246666667    0.581510146
    0.253333333    0.561276515
    0.260000000    0.541755856
    0.266666667    0.522993601
    0.273333333    0.505029142
    0.280000000    0.487895131
    0.286666667    0.471617060
    0.293333333    0.456213096
    0.300000000    0.441694148
    0.306666667    0.428064112
    0.313333333    0.415320276
    0.320000000    0.403453820
    0.326666667    0.392450399
    0.333333333    0.382290748
    0.340000000    0.372951309
    0.346666667    0.364404833
    0.353333333    0.356620956
    0.360000000    0.349566733
    0.366666667    0.343207126
    0.373333333    0.337505443
    0.380000000    0.332423736
    0.386666667    0.327923156
    0.393333333    0.323964282
    0.400000000    0.320507424
    0.406666667    0.317512918
    0.413333333    0.314941411
    0.420000000    0.312754160
    0.426666667    0.310913326
    0.433333333    0.309382295
    0.440000000    0.308126003
    0.446666667    0.307111280
    0.453333333    0.306307199
    0.460000000    0.305685427
    0.466666667    0.305220570
    0.473333333    0.304890498
    0.480000000    0.304676644
    0.486666667    0.304564265
    0.493333333    0.304542645
    0.500000000    0.304605244
    0.506666667    0.304749784
    0.513333333    0.304978256
    0.520000000    0.305296865
    0.526666667    0.305715895
    0.533333333    0.306249518
    0.540000000    0.306915540
    0.546666667    0.307735102
    0.553333333    0.308732335
    0.560000000    0.309934000
    0.566666667    0.311369101
    0.573333333    0.313068494
    0.580000000    0.315064495
    0.586666667    0.317390500
    0.593333333    0.320080611
    0.600000000    0.323169271
    0.606666667    0.326690912
    0.613333333    0.330679616
    0.620000000    0.335168769
    0.626666667    0.340190717
    0.633333333    0.345776415
    0.640000000    0.351955060
    0.646666667    0.358753708
    0.653333333    0.366196865
    0.660000000    0.374306065
    0.666666667    0.383099425
    0.673333333    0.392591201
    0.680000000    0.402791336
    0.686666667    0.413705039
    0.693333333    0.425332399
    0.700000000    0.437668076
    0.706666667    0.450701079
    0.713333333    0.464414677
    0.720000000    0.478786473
    0.726666667    0.493788654
    0.733333333    0.509388460
    0.740000000    0.525548882
    0.746666667    0.542229589
    0.753333333    0.559388090
    0.760000000    0.576981104
    0.766666667    0.594966106
    0.773333333    0.613303009
    0.780000000    0.631955903
    0.786666667    0.650894793
    0.793333333    0.670097256
    0.800000000    0.689549912
    0.806666667    0.709249656
    0.813333333    0.729204532
    0.820000000    0.749434208
    0.826666667    0.769969966
    0.833333333    0.790854160
    0.840000000    0.812139095
    0.846666667    0.833885293
    0.853333333    0.856159123
    0.860000000    0.879029762
    0.866666667    0.902565473
    0.873333333    0.926829191
    0.880000000    0.951873376
    0.886666667    0.977734163
    0.893333333    1.004424787
    0.900000000    1.031928337
    0.906666667    1.060189909
    0.913333333    1.089108313
    0.920000000    1.118527553
    0.926666667    1.148228441
    0.933333333    1.177920816
    0.940000000    1.207237009
    0.946666667    1.235727351
    0.953333333    1.262858661
    0.960000000    1.288016753
    0.966666667    1.310514023
    0.973333333    1.329603085
    0.980000000    1.344497189
    0.986666667    1.354397694
    0.993333333    1.358528297
    1.000000000    1.356174901
    1.006666667    1.346729130
    1.013333333    1.329732623
    1.020000000    1.304918471
    1.026666667    1.272245738
    1.033333333    1.231923005
    1.040000000    1.184417420
    1.046666667    1.130446898
    1.053333333    1.070954697
    1.060000000    1.007067540
    1.066666667    0.940040337
    1.073333333    0.871192229
    1.080000000    0.801839682
    1.086666667    0.733232615
    1.093333333    0.666499061
    1.100000000    0.602602521
    1.106666667    0.542314519
    1.113333333    0.486202944
    1.120000000    0.434635028
    1.126666667    0.387792458
    1.133333333    0.345695322
    1.140000000    0.308231282
    1.146666667    0.275186641
    1.153333333    0.246276507
    1.160000000    0.221171995
    1.166666667    0.199523237
    1.173333333    0.180977616
    1.180000000    0.165193238
    1.186666667    0.151848025
    1.193333333    0.140645026
    1.200000000    0.131314648
    1.206666667    0.123614491
    1.213333333    0.117327406
    1.220000000    0.112258317
    1.226666667    0.108230275
    1.233333333    0.105080139
    1.240000000    0.102654269
    1.246666667    0.100804627
    1.253333333    0.099385704
    1.260000000    0.098252727
    1.266666667    0.097261582
    1.273333333    0.096270813
    1.280000000    0.095145849
    1.286666667    0.093765279
    1.293333333    0.092028565
    1.300000000    0.089864129
    1.306666667    0.087236407
    1.313333333    0.084150344
    1.320000000    0.080652105
    1.326666667    0.076825357
    1.333333333    0.072783404
    1.340000000    0.068658283
    1.346666667    0.064588601
    1.353333333    0.060708048
    1.360000000    0.057136228
    1.366666667    0.053972722
    1.373333333    0.051294477
    1.380000000    0.049155773
    1.386666667    0.047589442
    1.393333333    0.046607655
    1.400000000    0.046200478
    1.406666667    0.046330581
    1.413333333    0.046923101
    1.420000000    0.047851260
    1.426666667    0.048921467
    1.433333333    0.049866588
    1.440000000    0.050361500
    1.446666667    0.050076534
    1.453333333    0.048774812
    1.460000000    0.046435244
    1.466666667    0.043355736
    1.473333333    0.040194236
    1.480000000    0.037978639
    1.486666667    0.038299273
    1.493333333    0.044394469
    1.500000000    0.066201408
