#! FIELDS lambda1 b1.bias der_lambda1
#! SET min_lambda1 -0.5
#! SET max_lambda1 1.5
#! SET nbins_lambda1  301
#! SET periodic_lambda1 false
   -0.500000000 -188.945457245 13297.588532759
   -0.493333333 -252.940406032 6473.716630565
   -0.486666667 -281.600510976 2513.080260963
   -0.480000000 -290.667988218  459.866382243
   -0.473333333 -290.401355353 -385.540655128
   -0.466666667 -287.089813700 -522.782415298
   -0.460000000 -284.228006494 -297.473193888
   -0.453333333 -283.414256004   61.544374958
   -0.446666667 -285.025522005  412.257912439
   -0.440000000 -288.713772478  675.665931067
   -0.433333333 -293.761066478  817.052040506
   -0.426666667 -299.324284673  831.468845191
   -0.420000000 -304.594984268  732.675055896
   -0.413333333 -308.895193094  544.881281149
   -0.406666667 -311.725994977  296.758040141
   -0.400000000 -312.782407491   17.245196352
   -0.393333333 -311.945235528 -267.223427552
   -0.386666667 -309.258229966 -534.401824916
   -0.380000000 -304.896927697 -767.085673337
   -0.373333333 -299.133942240 -953.355938107
   -0.366666667 -292.304163982 -1086.388701050
   -0.360000000 -284.772272502 -1163.972649239
   -0.353333333 -276.904122327 -1187.845965088
   -0.346666667 -269.042904246 -1162.939368606
   -0.340000000 -261.490477727 -1096.591180112
   -0.333333333 -254.493890378 -997.782965050
   -0.326666667 -248.236825616 -876.430115072
   -0.320000000 -242.835530510 -742.750185819
   -0.313333333 -238.338655573 -606.722573397
   -0.306666667 -234.730373037 -477.645831978
   -0.300000000 -231.936117658 -363.793317112
   -0.293333333 -229.830304352 -272.163620568
   -0.286666667 -228.245411244 -208.319212442
   -0.280000000 -226.981868056 -176.304622854
   -0.273333333 -225.818252252 -178.634202850
   -0.266666667 -224.521364240 -216.338849508
   -0.260000000 -222.855824461 -289.060931715
   -0.253333333 -220.592906313 -395.186897786
   -0.246666667 -217.518387327 -532.007587375
   -0.240000000 -213.439265099 -695.897026549
   -0.233333333 -208.189243025 -882.501388022
   -0.226666667 -201.632943044 -1086.930791441
   -0.220000000 -193.668848007 -1303.947654902
   -0.213333333 -184.231014731 -1528.146350673
   -0.206666667 -173.289630351 -1754.119935746
   -0.200000000 -160.850509537 -1976.610698138
   -0.193333333 -146.953648786 -2190.642165522
   -0.186666667 -131.670966903 -2391.631051564
   -0.180000000 -115.103368412 -2575.478359032
   -0.173333333  -97.377269596 -2738.639512936
   -0.166666667  -78.640725824 -2878.173959844
   -0.160000000  -59.059294248 -2991.775142035
   -0.153333333  -38.811758586 -3077.782139873
   -0.146666667  -18.085833042 -3135.174577037
   -0.140000000    2.926049027 -3163.552606332
   -0.133333333   24.030768712 -3163.103944983
   -0.126666667   45.038297929 -3134.560014372
   -0.120000000   65.765152854 -3079.143267236
   -0.113333333   86.037472567 -2998.507762691
   -0.106666667  105.693684597 -2894.674983301
   -0.100000000  124.586731997 -2769.966785939
   -0.093333333  142.585848810 -2626.937246094
   -0.086666667  159.577881972 -2468.305000212
   -0.080000000  175.468167860 -2296.887518486
   -0.073333333  190.180980607 -2115.538556942
   -0.066666667  203.659577026 -1927.089847740
   -0.060000000  215.865869398 -1734.297894818
   -0.053333333  226.779762505 -1539.796552485
   -0.046666667  236.398195229 -1346.055880636
   -0.040000000  244.733929694 -1155.347595028
   -0.033333333  251.814132548 -969.717266864
   -0.026666667  257.678793435 -790.963274757
   -0.020000000  262.379025337 -620.622375574
   -0.013333333  265.975290095 -459.961639593
   -0.006666667  268.535590417 -309.976390758
