#! FIELDS lambda1 b1.fes
#! SET min_lambda1 -0.5
#! SET max_lambda1 1.5
#! SET nbins_lambda1  301
#! SET periodic_lambda1 false
   -0.500000000  487.567657566
   -0.493333333  556.683753593
   -0.486666667  587.674278429
   -0.480000000  597.486197896
   -0.473333333  597.177304038
   -0.466666667  593.539098424
   -0.460000000  590.356383011
   -0.453333333  589.370954772
   -0.446666667  591.006282668
   -0.440000000  594.900922645
   -0.433333333  600.290540156
   -0.426666667  606.271617438
   -0.420000000  611.974095775
   -0.413333333  616.665225512
   -0.406666667  619.802664541
   -0.400000000  621.051286272
   -0.393333333  620.275147170
   -0.386666667  617.513547477
   -0.380000000  612.948030311
   -0.373333333  606.865445036
   -0.366666667  599.620798533
   -0.360000000  591.602486391
   -0.353333333  583.201594635
   -0.346666667  574.786255552
   -0.340000000  566.681497200
   -0.333333333  559.154618087
   -0.326666667  552.405822456
   -0.320000000  546.563647228
   -0.313333333  541.684581181
   -0.306666667  537.756205351
   -0.300000000  534.703157973
   -0.293333333  532.395236748
   -0.286666667  530.656986618
   -0.280000000  529.278174988
   -0.273333333  528.024622223
   -0.266666667  526.648928142
   -0.260000000  524.900711035
   -0.253333333  522.536051356
   -0.246666667  519.325905054
   -0.240000000  515.063319805
   -0.233333333  509.569349886
   -0.226666667  502.697621135
   -0.220000000  494.337546061
   -0.213333333  484.416230327
   -0.206666667  472.899145773
   -0.200000000  459.789671970
   -0.193333333  445.127628495
   -0.186666667  428.986934124
   -0.180000000  411.472537587
   -0.173333333  392.716767948
   -0.166666667  372.875251795
   -0.160000000  352.122539862
   -0.153333333  330.647577997
   -0.146666667  308.649147346
   -0.140000000  286.331386593
   -0.133333333  263.899495767
   -0.126666667  241.555706914
   -0.120000000  219.495592337
   -0.113333333  197.904766372
   -0.106666667  176.956022380
   -0.100000000  156.806932776
   -0.093333333  137.597926975
   -0.086666667  119.450850188
   -0.080000000  102.467995137
   -0.073333333   86.731589240
   -0.066666667   72.303711556
   -0.060000000   59.226606871
   -0.053333333   47.523358780
   -0.046666667   37.198879372
   -0.040000000   28.241170192
   -0.033333333   20.622807388
   -0.026666667   14.302603334
   -0.020000000    9.227397400
   -0.013333333    5.333929868
   -0.006666667    2.550755096
    0.000000000    0.800152835
    0.006666667    0.000000000
    0.013333333    0.065568994
    0.020000000    0.911222884
    0.026666667    2.451982129
    0.033333333    4.604942080
    0.040000000    7.290525062
    0.046666667   10.433555340
    0.053333333   13.964149689
    0.060000000   17.818420418
    0.066666667   21.938991657
    0.073333333   26.275333291
    0.080000000   30.783920190
    0.086666667   35.428227222
    0.093333333   40.178573001
    0.100000000   45.011827357
    0.106666667   49.910999091
    0.113333333   54.864721775
    0.120000000   59.866656110
    0.126666667   64.914827705
    0.133333333   70.010919135
    0.140000000   75.159534755
    0.146666667   80.367456050
    0.153333333   85.642904333
    0.160000000   90.994826350
    0.166666667   96.432216916
    0.173333333  101.963491088
    0.180000000  107.595916587
    0.186666667  113.335115378
    0.193333333  119.184641357
    0.200000000  125.145639185
    0.206666667  131.216587379
    0.213333333  137.393126899
    0.220000000  143.667974671
    0.226666667  150.030919807
    0.233333333  156.468898694
    0.240000000  162.966143745
    0.246666667  169.504399330
    0.253333333  176.063197363
    0.260000000  182.620184117
    0.266666667  189.151489199
    0.273333333  195.632127101
    0.280000000  202.036421489
    0.286666667  208.338442292
    0.293333333  214.512445772
    0.300000000  220.533308032
    0.306666667  226.376942865
    0.313333333  232.020695475
    0.320000000  237.443704306
    0.326666667  242.627224120
    0.333333333  247.554904389
    0.340000000  252.213018121
    0.346666667  256.590637359
    0.353333333  260.679752694
    0.360000000  264.475335329
    0.366666667  267.975341354
    0.373333333  271.180659055
    0.380000000  274.095001131
    0.386666667  276.724744775
    0.393333333  279.078723477
    0.400000000  281.167975306
    0.406666667  283.005453187
    0.413333333  284.605703317
    0.420000000  285.984518401
    0.426666667  287.158572784
    0.433333333  288.145046799
    0.440000000  288.961247783
    0.446666667  289.624235200
    0.453333333  290.150457138
    0.460000000  290.555405184
