#! FIELDS lambda1 b1.fes
#! SET min_lambda1 -0.5
#! SET max_lambda1 1.5
#! SET nbins_lambda1  301
#! SET periodic_lambda1 false
   -0.500000000  503.305675195
   -0.493333333  570.326222490
   -0.486666667  600.316090101
   -0.480000000  609.839210044
   -0.473333333  609.662712482
   -0.466666667  606.364506338
   -0.460000000  603.579043203
   -0.453333333  602.948692702
   -0.446666667  604.837594557
   -0.440000000  608.855694902
   -0.433333333  614.232762374
   -0.426666667  620.075368867
   -0.420000000  625.533980683
   -0.413333333  629.902321279
   -0.406666667  632.666931884
   -0.400000000  633.521276955
   -0.393333333  632.355733527
   -0.386666667  629.232292019
   -0.380000000  624.350714091
   -0.373333333  618.011181327
   -0.366666667  610.577074331
   -0.360000000  602.440398685
   -0.353333333  593.991481350
   -0.346666667  585.593862452
   -0.340000000  577.564771592
   -0.333333333  570.161177453
   -0.326666667  563.571110738
   -0.320000000  557.909762782
   -0.313333333  553.219737876
   -0.306666667  549.474771246
   -0.300000000  546.586203898
   -0.293333333  544.411519299
   -0.286666667  542.764285948
   -0.280000000  541.424906833
   -0.273333333  540.151645224
   -0.266666667  538.691471269
   -0.260000000  536.790351349
   -0.253333333  534.202678958
   -0.246666667  530.699619587
   -0.240000000  526.076210947
   -0.233333333  520.157122514
   -0.226666667  512.801034201
   -0.220000000  503.903642263
   -0.213333333  493.399341412
   -0.206666667  481.261665497
   -0.200000000  467.502595337
   -0.193333333  452.170861783
   -0.186666667  435.349385370
   -0.180000000  417.152001554
   -0.173333333  397.719623225
   -0.166666667  377.215990486
   -0.160000000  355.823152395
   -0.153333333  333.736816989
   -0.146666667  311.161695141
   -0.140000000  288.306951213
   -0.133333333  265.381859582
   -0.126666667  242.591751420
   -0.120000000  220.134321089
   -0.113333333  198.196346482
   -0.106666667  176.950862988
   -0.100000000  156.554816785
   -0.093333333  137.147210010
   -0.086666667  118.847738318
   -0.080000000  101.755910497
   -0.073333333   85.950630230
   -0.066666667   71.490211947
   -0.060000000   58.412795879
   -0.053333333   46.737122030
   -0.046666667   36.463618718
   -0.040000000   27.575758558
   -0.033333333   20.041633232
   -0.026666667   13.815697959
   -0.020000000    8.840637217
   -0.013333333    5.049304786
   -0.006666667    2.366693553
    0.000000000    0.711893508
    0.006666667    0.000000000
    0.013333333    0.143938310
    0.020000000    1.056174992
    0.026666667    2.650291001
    0.033333333    4.842396317
    0.040000000    7.552370494
    0.046666667   10.704918177
    0.053333333   14.230433123
    0.060000000   18.065668524
    0.066666667   22.154215372
    0.073333333   26.446794289
    0.080000000   30.901369459
    0.086666667   35.483096201
    0.093333333   40.164116122
    0.100000000   44.923215801
    0.106666667   49.745366493
    0.113333333   54.621163479
    0.120000000   59.546184327
    0.126666667   64.520285682
    0.133333333   69.546858000
    0.140000000   74.632057266
    0.146666667   79.784031876
    0.153333333   85.012161816
    0.160000000   90.326325918
    0.166666667   95.736211443
    0.173333333  101.250678498
    0.180000000  106.877189951
    0.186666667  112.621315580
    0.193333333  118.486317166
    0.200000000  124.472819253
    0.206666667  130.578568311
    0.213333333  136.798281096
    0.220000000  143.123581170
    0.226666667  149.543020801
    0.233333333  156.042183885
    0.240000000  162.603864102
    0.246666667  169.208311246
    0.253333333  175.833537621
    0.260000000  182.455675538
    0.266666667  189.049376255
    0.273333333  195.588240289
    0.280000000  202.045268763
    0.286666667  208.393325413
    0.293333333  214.605599033
    0.300000000  220.656056473
    0.306666667  226.519876816
    0.313333333  232.173858014
    0.320000000  237.596788088
    0.326666667  242.769773891
    0.333333333  247.676521486
    0.340000000  252.303563276
    0.346666667  256.640428195
    0.353333333  260.679752460
    0.360000000  264.417329602
    0.366666667  267.852099689
    0.373333333  270.986078856
    0.380000000  273.824231351
    0.386666667  276.374287405
    0.393333333  278.646511208
    0.400000000  280.653424138
    0.406666667  282.409489214
    0.413333333  283.930763334
    0.420000000  285.234524457
    0.426666667  286.338881199
    0.433333333  287.262372626
    0.440000000  288.023566080
    0.446666667  288.640660858
    0.453333333  289.131105375
    0.460000000  289.511235119
    0.466666667  289.795938258
    0.473333333  289.998355208
    0.480000000  290.129617759
    0.486666667  290.198632617
    0.493333333  290.211913338
    0.500000000  290.173463708
    0.506666667  290.084714657
    0.513333333  289.944515758
    0.520000000  289.749181354
    0.526666667  289.492590305
    0.533333333  289.166337349
    0.540000000  288.759933074
    0.546666667  288.261048599
    0.553333333  287.655800169
    0.560000000  286.929068113
    0.566666667  286.064843952
    0.573333333  285.046598830
    0.580000000  283.857666040
    0.586666667  282.481630069
    0.593333333  280.902714411
    0.600000000  279.106160357
    0.606666667  277.078589073
    0.613333333  274.808339507
    0.620000000  272.285775073
    0.626666667  269.503552574
    0.633333333  266.456847463
    0.640000000  263.143530353
    0.646666667  259.564290525
    0.653333333  255.722703203
    0.660000000  251.625238413
    0.666666667  247.281210359
    0.673333333  242.702667447
    0.680000000  237.904224270
    0.686666667  232.902838091
    0.693333333  227.717533529
    0.700000000  222.369080346
    0.706666667  216.879630287
    0.713333333  211.272319989
    0.720000000  205.570847852
    0.726666667  199.799033571
    0.733333333  193.980369721
    0.740000000  188.137575214
    0.746666667  182.292160845
    0.753333333  176.464017249
    0.760000000  170.671035532
    0.766666667  164.928770620
    0.773333333  159.250156856
    0.780000000  153.645284756
    0.786666667  148.121246910
    0.793333333  142.682059974
    0.800000000  137.328668415
    0.806666667  132.059034213
    0.813333333  126.868315162
    0.820000000  121.749132621
    0.826666667  116.691927744
    0.833333333  111.685403268
    0.840000000  106.717045932
    0.846666667  101.773722589
    0.853333333   96.842341071
    0.860000000   91.910564916
    0.866666667   86.967569192
    0.873333333   82.004822969
    0.880000000   77.016882382
    0.886666667   72.002176956
    0.893333333   66.963770743
    0.900000000   61.910079041
    0.906666667   56.855521044
    0.913333333   51.821088618
    0.920000000   46.834811754
    0.926666667   41.932101915
    0.933333333   37.155955650
    0.940000000   32.557002437
    0.946666667   28.193382717
    0.953333333   24.130444593
    0.960000000   20.440250522
    0.966666667   17.200888684
    0.973333333   14.495587356
    0.980000000   12.411634682
    0.986666667   11.039110510
    0.993333333   10.469441544
    1.000000000   10.793795702
