#! FIELDS lambda1 targetdist
#! SET min_lambda1 -0.5
#! SET max_lambda1 1.5
#! SET nbins_lambda1  301
#! SET periodic_lambda1 false
   -0.500000000    0.105370257
   -0.493333333    0.072822471
   -0.486666667    0.061705103
   -0.480000000    0.058552139
   -0.473333333    0.058648899
   -0.466666667    0.059800654
   -0.460000000    0.060826747
   -0.453333333    0.061148000
   -0.446666667    0.060615802
   -0.440000000    0.059366913
   -0.433333333    0.057680963
   -0.426666667    0.055865986
   -0.420000000    0.054188758
   -0.413333333    0.052846808
   -0.406666667    0.051967906
   -0.400000000    0.051622205
   -0.393333333    0.051836820
   -0.386666667    0.052607709
   -0.380000000    0.053907378
   -0.373333333    0.055688933
   -0.366666667    0.057887835
   -0.360000000    0.060422929
   -0.353333333    0.063198154
   -0.346666667    0.066105951
   -0.340000000    0.069032835
   -0.333333333    0.071866967
   -0.326666667    0.074506919
   -0.320000000    0.076870407
   -0.313333333    0.078901617
   -0.306666667    0.080575982
   -0.300000000    0.081901761
   -0.293333333    0.082918429
   -0.286666667    0.083692474
   -0.280000000    0.084311596
   -0.273333333    0.084878447
   -0.266666667    0.085504917
   -0.260000000    0.086307705
   -0.253333333    0.087405570
   -0.246666667    0.088918361
   -0.240000000    0.090967658
   -0.233333333    0.093678782
   -0.226666667    0.097183809
   -0.220000000    0.101625286
   -0.213333333    0.107160334
   -0.206666667    0.113964846
   -0.200000000    0.122237505
   -0.193333333    0.132203310
   -0.186666667    0.144116219
   -0.180000000    0.158260463
   -0.173333333    0.174949960
   -0.166666667    0.194525175
   -0.160000000    0.217346734
   -0.153333333    0.243785079
   -0.146666667    0.274205622
   -0.140000000    0.308949083
   -0.133333333    0.348307173
   -0.126666667    0.392494341
   -0.120000000    0.441617048
   -0.113333333    0.495642811
   -0.106666667    0.554371893
   -0.100000000    0.617415035
   -0.093333333    0.684180670
   -0.086666667    0.753874644
   -0.080000000    0.825514563
   -0.073333333    0.897959432
   -0.066666667    0.969953587
   -0.060000000    1.040182106
   -0.053333333    1.107333409
   -0.046666667    1.170163706
   -0.040000000    1.227557645
   -0.033333333    1.278579927
   -0.026666667    1.322513762
   -0.020000000    1.358883615
   -0.013333333    1.387461449
   -0.006666667    1.408257424
    0.000000000    1.421497378
    0.006666667    1.427590381
    0.013333333    1.427090106
    0.020000000    1.420653659
    0.026666667    1.409001159
    0.033333333    1.392878600
    0.040000000    1.373025807
    0.046666667    1.350150474
    0.053333333    1.324908597
    0.060000000    1.297891088
    0.066666667    1.269615943
    0.073333333    1.240525154
    0.080000000    1.210985424
    0.086666667    1.181291783
    0.093333333    1.151673256
    0.100000000    1.122299861
    0.106666667    1.093290337
    0.113333333    1.064720143
    0.120000000    1.036629367
    0.126666667    1.009030296
    0.133333333    0.981914466
    0.140000000    0.955259084
    0.146666667    0.929032734
    0.153333333    0.903200341
    0.160000000    0.877727359
    0.166666667    0.852583187
    0.173333333    0.827743811
    0.180000000    0.803193709
    0.186666667    0.778927040
    0.193333333    0.754948174
    0.200000000    0.731271615
    0.206666667    0.707921405
    0.213333333    0.684930084
    0.220000000    0.662337308
    0.226666667    0.640188218
    0.233333333    0.618531676
    0.240000000    0.597418446
    0.246666667    0.576899422
    0.253333333    0.557023979
    0.260000000    0.537838496
    0.266666667    0.519385111
    0.273333333    0.501700728
    0.280000000    0.484816283
    0.286666667    0.468756272
    0.293333333    0.453538519
    0.300000000    0.439174160
    0.306666667    0.425667815
    0.313333333    0.413017900
    0.320000000    0.401217059
    0.326666667    0.390252665
    0.333333333    0.380107375
    0.340000000    0.370759690
    0.346666667    0.362184527
    0.353333333    0.354353751
    0.360000000    0.347236692
    0.366666667    0.340800612
    0.373333333    0.335011133
    0.380000000    0.329832625
    0.386666667    0.325228559
    0.393333333    0.321161832
    0.400000000    0.317595062
    0.406666667    0.314490873
    0.413333333    0.311812179
    0.420000000    0.309522456
    0.426666667    0.307586027
    0.433333333    0.305968353
    0.440000000    0.304636336
    0.446666667    0.303558628
    0.453333333    0.302705952
    0.460000000    0.302051415
    0.466666667    0.301570827
    0.473333333    0.301242991
    0.480000000    0.301049981
    0.486666667    0.300977377
    0.493333333    0.301014467
    0.500000000    0.301154384
    0.506666667    0.301394199
    0.513333333    0.301734944
    0.520000000    0.302181575
    0.526666667    0.302742872
    0.533333333    0.303431278
    0.540000000    0.304262689
    0.546666667    0.305256192
    0.553333333    0.306433772
    0.560000000    0.307819988
    0.566666667    0.309441624
    0.573333333    0.311327340
    0.580000000    0.313507311
    0.586666667    0.316012871
    0.593333333    0.318876160
    0.600000000    0.322129781
    0.606666667    0.325806458
    0.613333333    0.329938707
    0.620000000    0.334558497
    0.626666667    0.339696917
    0.633333333    0.345383833
    0.640000000    0.351647526
    0.646666667    0.358514327
    0.653333333    0.366008222
    0.660000000    0.374150454
    0.666666667    0.382959105
    0.673333333    0.392448673
    0.680000000    0.402629667
    0.686666667    0.413508213
    0.693333333    0.425085705
    0.700000000    0.437358533
    0.706666667    0.450317885
    0.713333333    0.463949684
    0.720000000    0.478234658
    0.726666667    0.493148593
    0.733333333    0.508662768
    0.740000000    0.524744605
    0.746666667    0.541358525
    0.753333333    0.558467012
    0.760000000    0.576031867
    0.766666667    0.594015618
    0.773333333    0.612383045
    0.780000000    0.631102758
    0.786666667    0.650148769
    0.793333333    0.669501983
    0.800000000    0.689151519
    0.806666667    0.709095797
    0.813333333    0.729343308
    0.820000000    0.749912988
    0.826666667    0.770834148
    0.833333333    0.792145893
    0.840000000    0.813895992
    0.846666667    0.836139151
    0.853333333    0.858934673
    0.860000000    0.882343462
    0.866666667    0.906424361
    0.873333333    0.931229802
    0.880000000    0.956800757
    0.886666667    0.983160981
    0.893333333    1.010310582
    0.900000000    1.038218951
    0.906666667    1.066817157
    0.913333333    1.095989965
    0.920000000    1.125567735
    0.926666667    1.155318551
    0.933333333    1.184941082
    0.940000000    1.214058812
    0.946666667    1.242216413
    0.953333333    1.268879160
    0.960000000    1.293436375
    0.966666667    1.315209875
    0.973333333    1.333468272
    0.980000000    1.347447733
    0.986666667    1.356379360
    0.993333333    1.359522742
    1.000000000    1.356204510
    1.006666667    1.345859874
    1.013333333    1.328074333
    1.020000000    1.302622110
    1.026666667    1.269497492
    1.033333333    1.228935351
    1.040000000    1.181417715
    1.046666667    1.127664347
    1.053333333    1.068606848
    1.060000000    1.005347565
    1.066666667    0.939106315
    1.073333333    0.871159435
    1.080000000    0.802776507
    1.086666667    0.735160330
    1.093333333    0.669395139
    1.100000000    0.606406894
    1.106666667    0.546937841
    1.113333333    0.491535846
    1.120000000    0.440557375
    1.126666667    0.394181798
    1.133333333    0.352433935
    1.140000000    0.315211523
    1.146666667    0.282314497
    1.153333333    0.253473487
    1.160000000    0.228375618
    1.166666667    0.206686421
    1.173333333    0.188067302
    1.180000000    0.172188544
    1.186666667    0.158738167
    1.193333333    0.147427194
    1.200000000    0.137991949
    1.206666667    0.130194035
    1.213333333    0.123818559
    1.220000000    0.118671143
    1.226666667    0.114574149
    1.233333333    0.111362539
    1.240000000    0.108879756
    1.246666667    0.106974033
    1.253333333    0.105495577
    1.260000000    0.104295074
    1.266666667    0.103223979
    1.273333333    0.102136908
    1.280000000    0.100896266
    1.286666667    0.099378892
    1.293333333    0.097484024
    1.300000000    0.095141506
    1.306666667    0.092318761
    1.313333333    0.089025049
    1.320000000    0.085311784
    1.326666667    0.081268372
    1.333333333    0.077013895
    1.340000000    0.072685854
    1.346666667    0.068427755
    1.353333333    0.064377511
    1.360000000    0.060658241
    1.366666667    0.057372377
    1.373333333    0.054599093
    1.380000000    0.052394273
    1.386666667    0.050791652
    1.393333333    0.049803376
    1.400000000    0.049418166
    1.406666667    0.049595411
    1.413333333    0.050254253
    1.420000000    0.051258387
    1.426666667    0.052400672
    1.433333333    0.053396813
    1.440000000    0.053902938
    1.446666667    0.053573113
    1.453333333    0.052162425
    1.460000000    0.049655856
    1.466666667    0.046375345
    1.473333333    0.043021941
    1.480000000    0.040687635
    1.486666667    0.041063347
    1.493333333    0.047592704
    1.500000000    0.070802463
