#! FIELDS lambda1 b1.bias der_lambda1
#! SET min_lambda1 -0.5
#! SET max_lambda1 1.5
#! SET nbins_lambda1  301
#! SET periodic_lambda1 false
   -0.500000000 -197.961807965 12936.130074918
   -0.493333333 -260.161450646 6285.501487556
   -0.486666667 -287.977504034 2439.593923408
   -0.480000000 -296.810963512  456.811986581
   -0.473333333 -296.665360024 -350.754984652
   -0.466666667 -293.645421339 -473.250010403
   -0.460000000 -291.118091639 -248.707202137
   -0.453333333 -290.598884046   99.960465016
   -0.446666667 -292.416668762  435.266036990
   -0.440000000 -296.201441688  681.553348530
   -0.433333333 -301.232225264  806.473139247
   -0.426666667 -306.675889912  806.647020144
   -0.420000000 -311.742229466  696.763540320
   -0.413333333 -315.775967789  501.462812548
   -0.406666667 -318.302418407  249.464427058
   -0.400000000 -319.040176412  -30.520824252
   -0.393333333 -317.891413310 -312.480244708
   -0.386666667 -314.918000902 -574.709671258
   -0.380000000 -310.309746991 -800.609298028
   -0.373333333 -304.349428347 -978.881087628
   -0.366666667 -297.378005620 -1103.302863105
   -0.360000000 -289.762357482 -1172.219177501
   -0.353333333 -281.867038792 -1187.859438128
   -0.346666667 -274.030916561 -1155.568854554
   -0.340000000 -266.549038466 -1083.016986010
   -0.333333333 -259.659716054 -979.431450126
   -0.326666667 -253.536536333 -854.890241852
   -0.320000000 -248.284831991 -719.694671846
   -0.313333333 -243.942025365 -583.835787358
   -0.306666667 -240.481200561 -456.559948298
   -0.300000000 -237.817239545 -346.033698408
   -0.293333333 -235.814871607 -259.103933069
   -0.286666667 -234.298022789 -201.146390173
   -0.280000000 -233.059905501 -175.993476444
   -0.273333333 -231.873353010 -185.931212312
   -0.266666667 -230.500973866 -231.754481285
   -0.260000000 -228.704774006 -312.869672735
   -0.253333333 -226.254966231 -427.434097325
   -0.246666667 -222.937755762 -572.522135544
   -0.240000000 -218.561954971 -744.308870762
   -0.233333333 -212.964338980 -938.262890625
   -0.226666667 -206.013705926 -1149.340958064
   -0.220000000 -197.613650824 -1372.178309415
   -0.213333333 -187.704100041 -1601.269394831
   -0.206666667 -176.261684515 -1831.134905844
   -0.200000000 -163.299054253 -2056.471913893
   -0.193333333 -148.863254724 -2272.284854922
   -0.186666667 -133.033298077 -2473.995926830
   -0.180000000 -115.917069093 -2657.534210877
   -0.173333333  -97.647708191 -2819.403480856
   -0.166666667  -78.379612086 -2956.729223662
   -0.160000000  -58.284187641 -3067.285862862
   -0.153333333  -37.545486501 -3149.505555975
   -0.146666667  -16.355837932 -3202.470230923
   -0.140000000    5.088414549 -3225.888743086
   -0.133333333   26.590980262 -3220.061178019
   -0.126666667   47.959413457 -3185.832403205
   -0.120000000   69.008565808 -3124.536992422
   -0.113333333   89.563648819 -3037.937615933
   -0.106666667  109.462869351 -2928.158916022
   -0.100000000  128.559614608 -2797.618777737
   -0.093333333  146.724175214 -2648.958765836
   -0.086666667  163.845006272 -2484.975337520
   -0.080000000  179.829536452 -2308.553262645
   -0.073333333  194.604544091 -2122.602494327
   -0.066666667  208.116126882 -1929.999538359
   -0.060000000  220.329298123 -1733.534174109
   -0.053333333  231.227247491 -1535.862186708
   -0.046666667  240.810308104 -1339.464583723
   -0.040000000  249.094674166 -1146.613592106
   -0.033333333  256.110914949 -959.345565557
   -0.026666667  261.902331156 -779.440780235
   -0.020000000  266.523199148 -608.409959711
   -0.013333333  270.036947026 -447.487249054
   -0.006666667  272.514304318 -297.629253652
    0.000000000  274.031464196 -159.519671101
    0.006666667  274.668293719  -33.578974160
    0.013333333  274.506623826   80.021450991
    0.020000000  273.628646687  181.341344645
    0.026666667  272.115443699  270.650447637
    0.033333333  270.045663040  348.404873890
    0.040000000  267.494361238  415.221640981
    0.046666667  264.532018877  471.852001658
    0.053333333  261.223736384  519.154192081
    0.060000000  257.628611803  558.066176314
    0.066666667  253.799298793  589.578922556
    0.073333333  249.781739650  614.710696286
    0.080000000  245.615065097  634.482800176
    0.086666667  241.331649956  649.897131810
    0.093333333  236.957311478  661.915869025
    0.100000000  232.511635325  671.443530480
    0.106666667  228.008412686  679.311596901
    0.113333333  223.456171024  686.265817370
    0.120000000  218.858780304  692.956266111
    0.126666667  214.216116293  699.930159117
    0.133333333  209.524762662  707.627387611
    0.140000000  204.778734042  716.378677206
    0.146666667  199.970202970  726.406238281
    0.153333333  195.090214661  737.826734978
    0.160000000  190.129374817  750.656367561
    0.166666667  185.078497157  764.817835863
    0.173333333  179.929198941  780.148930349
    0.180000000  174.674434549  796.412481776
    0.186666667  169.308958970  813.307390627
    0.193333333  163.829714941  830.480453088
    0.200000000  158.236139391  847.538701169
    0.206666667  152.530386663  864.061980323
    0.213333333  146.717467841  879.615498185
    0.220000000  140.805307219  893.762092414
    0.226666667  134.804718580  906.073983697
    0.233333333  128.729305427  916.143801124
    0.240000000  122.595290677  923.594691056
    0.246666667  116.421282476  928.089346559
    0.253333333  110.227983791  929.337822102
    0.260000000  104.037854273  927.104026894
    0.266666667   97.874733443  921.210819464
    0.273333333   91.763434729  911.543655419
    0.280000000   85.729320062  898.052769207
    0.286666667   79.797864806  880.753898734
    0.293333333   73.994222605  859.727588452
    0.300000000   68.342799474  835.117131638
    0.306666667   62.866845902  807.125235658
    0.313333333   57.588075162  776.009514852
    0.320000000   52.526315243  742.076933894
    0.326666667   47.699200941  705.677340047
    0.333333333   43.121911687  667.196235300
    0.340000000   38.806959659  627.046949027
    0.346666667   34.764031596  585.662378327
    0.353333333   30.999886663  543.486466713
    0.360000000   27.518311503  500.965592225
    0.366666667   24.320132550  458.540033571
    0.373333333   21.403284505  416.635677518
    0.380000000   18.762932868  375.656122776
    0.386666667   16.391647377  335.975325089
    0.393333333   14.279622313  297.930915542
    0.400000000   12.414938768  261.818309327
    0.406666667   10.783863267  227.885705790
    0.413333333    9.371176529  196.330062695
    0.420000000    8.160525621  167.294108683
    0.426666667    7.134792446  140.864438160
    0.433333333    6.276471253  117.070712637
    0.440000000    5.568047766   95.885972249
    0.446666667    4.992372575   77.228041026
    0.453333333    4.533021604   60.961989952
    0.460000000    4.174636789   46.903603045
    0.466666667    3.903240491   34.823774085
    0.473333333    3.706517745   24.453745339
    0.480000000    3.574061058   15.491085087
    0.486666667    3.497573210    7.606287929
    0.493333333    3.471024333    0.449871246
    0.500000000    3.490760394   -6.340167353
    0.506666667    3.555561151  -13.130672853
    0.513333333    3.666646602  -20.285580930
    0.520000000    3.827631901  -28.158237499
    0.526666667    4.044431727  -37.083934640
    0.533333333    4.325115994  -47.372804033
    0.540000000    4.679719761  -59.303202846
    0.546666667    5.120011041  -73.115718473
    0.553333333    5.659221028  -89.007907768
    0.560000000    6.311741987 -107.129873635
    0.566666667    7.092798706 -127.580767174
    0.573333333    8.018099907 -150.406287310
    0.580000000    9.103476473 -175.597232142
    0.586666667   10.364513630 -203.089137501
    0.593333333   11.816184386 -232.763018568
    0.600000000   13.472491596 -264.447210311
    0.606666667   15.346125882 -297.920282175
    0.613333333   17.448146460 -332.914982292
    0.620000000   19.787691509 -369.123146738
    0.626666667   22.371724269 -406.201490465
    0.633333333   25.204820398 -443.778178710
    0.640000000   28.289001424 -481.460061304
    0.646666667   31.623618270 -518.840437645
    0.653333333   35.205287913 -555.507207460
    0.660000000   39.027885243 -591.051252072
    0.666666667   43.082591110 -625.074883012
    0.673333333   47.357996451 -657.200189560
    0.680000000   51.840261266 -687.077114452
    0.686666667   56.513326040 -714.391087567
    0.693333333   61.359172125 -738.870051016
    0.700000000   66.358126483 -760.290715791
    0.706666667   71.489205154 -778.483899881
    0.713333333   76.730488863 -793.338810548
    0.720000000   82.059523321 -804.806149152
    0.726666667   87.453735998 -812.899935309
    0.733333333   92.890860563 -817.697968168
    0.740000000   98.349359675 -819.340865829
    0.746666667  103.808836542 -818.029649182
    0.753333333  109.250425483 -814.021863333
    0.760000000  114.657151814 -807.626257978
    0.766666667  120.014251598 -799.196077059
    0.773333333  125.309442238 -789.121037486
    0.780000000  130.533135518 -777.818106016
    0.786666667  135.678585524 -765.721212119
    0.793333333  140.741964893 -753.270062311
    0.800000000  145.722364022 -740.898247426
    0.806666667  150.621709222 -729.020858137
    0.813333333  155.444597324 -718.021845200
    0.820000000  160.198045870 -708.241378821
    0.826666667  164.891159780 -699.963475835
    0.833333333  169.534717187 -693.404173471
    0.840000000  174.140679050 -688.700534021
    0.846666667  178.721629023 -685.900765345
    0.853333333  183.290151966 -684.955737438
    0.860000000  187.858161298 -685.712165165
    0.866666667  192.436187178 -687.907711345
    0.873333333  197.032639082 -691.168242771
    0.880000000  201.653057856 -695.007444273
    0.886666667  206.299373530 -698.828962804
    0.893333333  210.969186250 -701.931214855
    0.900000000  215.655088397 -703.514946628
    0.906666667  220.344046411 -702.693587680
    0.913333333  225.016860926 -698.506385736
    0.920000000  229.647723575 -689.934253720
    0.926666667  234.203888138 -675.918200385
    0.933333333  238.645472658 -655.380154266
    0.940000000  242.925407683 -627.245927855
