#! FIELDS lambda1 b1.bias der_lambda1
#! SET min_lambda1 -0.5
#! SET max_lambda1 1.5
#! SET nbins_lambda1  301
#! SET periodic_lambda1 false
   -0.500000000 -196.350794183 13003.261612357
   -0.493333333 -258.890484500 6322.123900824
   -0.486666667 -286.875635061 2455.095712041
   -0.480000000 -295.763203303  458.633197004
   -0.473333333 -295.600497211 -356.880787349
   -0.466666667 -292.525450640 -483.054979671
   -0.460000000 -289.929222011 -259.157323589
   -0.453333333 -289.344047417   90.882910371
   -0.446666667 -291.109420523  428.761981763
   -0.440000000 -294.861124624  678.186193239
   -0.433333333 -299.880257737  806.326681410
   -0.426666667 -305.333035161  809.461893112
   -0.420000000 -310.426704170  702.052689514
   -0.413333333 -314.502253364  508.607050693
   -0.406666667 -317.080646779  257.789474897
   -0.400000000 -317.875972196  -21.684163591
   -0.393333333 -316.786085886 -303.750988320
   -0.386666667 -313.868992009 -566.624786514
   -0.380000000 -309.311251840 -793.603214459
   -0.373333333 -303.393120374 -973.274798683
   -0.366666667 -296.453806694 -1099.300916840
   -0.360000000 -288.859206299 -1169.912973285
   -0.353333333 -280.973620340 -1187.235382779
   -0.346666667 -273.136324659 -1156.520078711
   -0.340000000 -265.643351553 -1085.357474113
   -0.333333333 -258.734473537 -982.911590280
   -0.326666667 -252.585108925 -859.212951382
   -0.320000000 -247.302684603 -724.531397472
   -0.313333333 -242.926875369 -588.841813510
   -0.306666667 -239.433077554 -461.388571521
   -0.300000000 -236.738455345 -350.348939047
   -0.293333333 -234.709911038 -262.591556876
   -0.286666667 -233.173367025 -203.523101891
   -0.280000000 -231.923800402 -177.014224874
   -0.273333333 -230.735535055 -185.394612190
   -0.266666667 -229.372366064 -229.506411910
   -0.260000000 -227.597163611 -308.805157464
   -0.253333333 -225.180675289 -421.497602416
   -0.246666667 -221.909314476 -564.706452299
   -0.240000000 -217.591786745 -734.652762313
   -0.233333333 -212.064464739 -926.847694944
   -0.226666667 -205.195474017 -1136.286342748
   -0.220000000 -196.887497504 -1357.637372339
   -0.213333333 -187.079344288 -1585.423298784
   -0.206666667 -175.746359659 -1814.187225519
   -0.200000000 -162.899777786 -2038.642860861
   -0.193333333 -148.585136600 -2253.805531220
   -0.186666667 -132.879886846 -2455.102741108
   -0.180000000 -115.890334390 -2638.463573333
   -0.173333333  -97.748057388 -2800.386874917
   -0.166666667  -78.605938314 -2937.988734015
   -0.160000000  -58.633945933 -3049.030221391
   -0.153333333  -38.014794437 -3131.926749780
   -0.146666667  -16.939596944 -3185.740700107
   -0.140000000    4.396381194 -3210.159180705
   -0.133333333   25.797776820 -3205.458930589
   -0.126666667   47.072912363 -3172.460457647
   -0.120000000   68.037243475 -3112.473524318
   -0.113333333   88.516420196 -3027.236064587
   -0.106666667  108.348924621 -2918.848544025
   -0.100000000  127.388261103 -2789.705666506
   -0.093333333  145.504687271 -2642.427193932
   -0.086666667  162.586485396 -2479.789485354
   -0.080000000  178.540783774 -2304.659185338
   -0.073333333  193.293946704 -2119.930303981
   -0.066666667  206.791559268 -1928.465737595
   -0.060000000  218.998039479 -1733.044084448
   -0.053333333  229.895915411 -1536.312417939
   -0.046666667  239.484808716 -1340.745493798
   -0.040000000  247.780168515 -1148.611691171
   -0.033333333  254.811801096 -961.945822276
   -0.026666667  260.622241221 -782.528793556
   -0.020000000  265.265010304 -611.873964486
   -0.013333333  268.802805223 -451.219929327
   -0.006666667  271.305659406 -301.529342921
    0.000000000  272.849114955 -163.493324302
    0.006666667  273.512441251  -37.540901397
    0.013333333  273.376931692   76.147093824
    0.020000000  272.524306171  177.620308420
    0.026666667  271.035242592  267.137981323
    0.033333333  268.988056370  345.145546182
    0.040000000  266.457542456  412.249380122
    0.046666667  263.513990094  469.190338158
    0.053333333  260.222376358  516.816686351
    0.060000000  256.641740522  556.057011023
    0.066666667  252.824737613  587.893637820
    0.073333333  248.817366119  613.337044569
    0.080000000  244.658861759  633.401697060
    0.086666667  240.381746544  649.083678483
    0.093333333  236.012020138  661.340422513
    0.100000000  231.569478599  671.072798201
    0.106666667  227.068144181  679.109733017
    0.113333333  222.516788831  686.195499716
    0.120000000  217.919533353  692.979733985
    0.126666667  213.276503970  700.010194042
    0.133333333  208.584528125  707.728221183
    0.140000000  203.837851763  716.466812294
    0.146666667  199.028861128  726.451172160
    0.153333333  194.148793061  737.801575318
    0.160000000  189.188419087  750.538334599
    0.166666667  184.138689979  764.588646493
    0.173333333  178.991329129  779.795062184
    0.180000000  173.739364765  795.925317553
    0.186666667  168.377592864  812.683245432
    0.193333333  162.902964496  829.720488947
    0.200000000  157.314893192  846.648735377
    0.206666667  151.615479773  863.052195565
    0.213333333  145.809653917  878.500063966
    0.220000000  139.905233413  892.558708557
    0.226666667  133.912903714  904.803357678
    0.233333333  127.846121835  914.829071810
    0.240000000  121.720950035  922.260811928
    0.246666667  115.555825837  926.762441825
    0.253333333  109.371275970  928.044529151
    0.260000000  103.189582620  925.870838399
    0.266666667   97.034410972  920.063438061
    0.273333333   90.930407468  910.506373299
    0.280000000   84.902778429  897.147884198
    0.286666667   78.976858717  880.001177513
    0.293333333   73.177679989  859.143786431
    0.300000000   67.529547767  834.715577854
    0.306666667   62.055636074  806.915489670
