#! FIELDS refcv.morethan b1.fes
#! SET min_refcv.morethan 0.0
#! SET max_refcv.morethan 256.0
#! SET nbins_refcv.morethan  301
#! SET periodic_refcv.morethan false
    0.000000000  308.888295961
    0.853333333  267.173656676
    1.706666667  244.461650392
    2.560000000  234.663491567
    3.413333333  233.330809162
    4.266666667  237.280764568
    5.120000000  244.294331126
    5.973333333  252.875465080
    6.826666667  262.060674663
    7.680000000  271.270048156
    8.533333333  280.192157223
    9.386666667  288.696430692
   10.240000000  296.767615944
   11.093333333  304.457828162
   11.946666667  311.852448047
   12.800000000  319.046780738
   13.653333333  326.130945700
   14.506666667  333.180940956
   15.360000000  340.254225770
   16.213333333  347.388503114
   17.066666667  354.602665296
   17.920000000  361.899100517
   18.773333333  369.266751355
   19.626666667  376.684474158
   20.480000000  384.124376236
   21.333333333  391.554909987
   22.186666667  398.943583853
   23.040000000  406.259212543
   23.893333333  413.473676482
   24.746666667  420.563195480
   25.600000000  427.509146441
   26.453333333  434.298471558
   27.306666667  440.923733466
   28.160000000  447.382878702
   29.013333333  453.678771728
   29.866666667  459.818559785
   30.720000000  465.812924623
   31.573333333  471.675271634
   32.426666667  477.420900392
   33.280000000  483.066193745
   34.133333333  488.627855578
   34.986666667  494.122220620
   35.840000000  499.564653216
   36.693333333  504.969046139
   37.546666667  510.347425232
   38.400000000  515.709661142
   39.253333333  521.063285472
   40.106666667  526.413405574
   40.960000000  531.762709638
   41.813333333  537.111551935
   42.666666667  542.458106738
   43.520000000  547.798578753
   44.373333333  553.127457580
   45.226666667  558.437803875
   46.080000000  563.721555344
   46.933333333  568.969841466
   47.786666667  574.173296784
   48.640000000  579.322363762
   49.493333333  584.407577433
   50.346666667  589.419825374
   51.200000000  594.350577865
   52.053333333  599.192084421
   52.906666667  603.937534130
   53.760000000  608.581178461
   54.613333333  613.118416275
   55.466666667  617.545841809
   56.320000000  621.861257256
   57.173333333  626.063652330
   58.026666667  630.153153828
   58.880000000  634.130948684
   59.733333333  637.999184397
   60.586666667  641.760850914
   61.440000000  645.419648224
   62.293333333  648.979843887
   63.146666667  652.446124676
   64.000000000  655.823446311
   64.853333333  659.116885043
   65.706666667  662.331494515
   66.560000000  665.472170997
   67.413333333  668.543529647
   68.266666667  671.549794078
   69.120000000  674.494701012
   69.973333333  677.381421400
   70.826666667  680.212498897
   71.680000000  682.989806184
   72.533333333  685.714519180
   73.386666667  688.387108832
   74.240000000  691.007349772
   75.093333333  693.574344860
   75.946666667  696.086564308
   76.800000000  698.541897875
   77.653333333  700.937718413
   78.506666667  703.270954908
   79.360000000  705.538173053
   80.213333333  707.735661346
   81.066666667  709.859520662
   81.920000000  711.905755323
   82.773333333  713.870363697
   83.626666667  715.749426503
   84.480000000  717.539191100
   85.333333333  719.236150192
   86.186666667  720.837113579
   87.040000000  722.339271741
   87.893333333  723.740250297
   88.746666667  725.038154543
   89.600000000  726.231603539
   90.453333333  727.319753413
   91.306666667  728.302309763
   92.160000000  729.179529271
   93.013333333  729.952210814
   93.866666667  730.621676574
   94.720000000  731.189743777
   95.573333333  731.658687905
   96.426666667  732.031198280
   97.280000000  732.310327101
   98.133333333  732.499433050
   98.986666667  732.602120675
   99.840000000  732.622176781
  100.693333333  732.563505104
  101.546666667  732.430060491
  102.400000000  732.225783839
  103.253333333  731.954538940
  104.106666667  731.620052362
  104.960000000  731.225857374
  105.813333333  730.775242847
  106.666666667  730.271207929
  107.520000000  729.716423191
  108.373333333  729.113198785
  109.226666667  728.463460036
  110.080000000  727.768730727
  110.933333333  727.030124214
  111.786666667  726.248342342
  112.640000000  725.423682023
  113.493333333  724.556049163
  114.346666667  723.644979554
  115.200000000  722.689666166
  116.053333333  721.688992240
  116.906666667  720.641569424
  117.760000000  719.545780180
  118.613333333  718.399823568
  119.466666667  717.201763526
  120.320000000  715.949578678
  121.173333333  714.641212746
  122.026666667  713.274624600
  122.880000000  711.847837012
  123.733333333  710.358983254
  124.586666667  708.806350657
  125.440000000  707.188420390
  126.293333333  705.503902738
  127.146666667  703.751767285
  128.000000000  701.931267477
  128.853333333  700.041959175
  129.706666667  698.083712895
  130.560000000  696.056719566
