#! FIELDS refcv.morethan b1.bias der_refcv.morethan
#! SET min_refcv.morethan 0.0
#! SET max_refcv.morethan 256.0
#! SET nbins_refcv.morethan  301
#! SET periodic_refcv.morethan false
    0.000000000  216.819651963  -57.700266460
    0.853333333  255.141666239  -33.524005848
    1.706666667  276.117648189  -16.690224466
    2.560000000  285.172031284   -5.304465356
    3.413333333  286.297036564    2.109936381
    4.266666667  282.374431910    6.690992279
    5.120000000  275.435419239    9.304260134
    5.973333333  266.868892021   10.597937330
    6.826666667  257.586839517   11.048455308
    7.680000000  248.154389978   10.997981323
    8.533333333  238.890863166   10.685054128
    9.386666667  229.947225309   10.269420586
   10.240000000  221.364490809    9.851998363
   11.093333333  213.116880239    9.490764275
   11.946666667  205.142910215    9.213256820
   12.800000000  197.367045843    9.026283535
   13.653333333  189.714079943    8.923337745
   14.506666667  182.118005629    8.890153782
   15.360000000  174.526811423    8.908763766
   16.213333333  166.904343412    8.960361519
   17.066666667  159.230139969    9.027229245
   17.920000000  151.497945344    9.093939388
   18.773333333  143.713443452    9.148006805
   19.626666667  135.891617727    9.180134465
   20.480000000  128.054032664    9.184168551
   21.333333333  120.226243958    9.156855677
   22.186666667  112.435473636    9.097475323
   23.040000000  104.708631407    9.007404172
   23.893333333   97.070721124    8.889655326
   24.746666667   89.543639547    8.748424084
   25.600000000   82.145351653    8.588662694
   26.453333333   74.889410908    8.415699042
   27.306666667   67.784782825    8.234908226
   28.160000000   60.835924520    8.051441340
   29.013333333   54.043070963    7.870012148
   29.866666667   47.402679183    7.694739681
   30.720000000   40.907984264    7.529042850
   31.573333333   34.549624898    7.375581869
   32.426666667   28.316301061    7.236240496
   33.280000000   22.195431695    7.112142700
   34.133333333   16.173785782    7.003697294
   34.986666667   10.238065629    6.910664271
   35.840000000    4.375426428    6.832236895
   36.693333333   -1.426079024    6.767134145
   37.546666667   -7.177137151    6.713698628
   38.400000000  -12.886894782    6.669995750
   39.253333333  -18.562764204    6.633910547
   40.106666667  -24.210308768    6.603239232
   40.960000000  -29.833203532    6.575773156
   41.813333333  -35.433263652    6.549373416
