#! FIELDS refcv.morethan b1.bias der_refcv.morethan
#! SET min_refcv.morethan 0.0
#! SET max_refcv.morethan 256.0
#! SET nbins_refcv.morethan  301
#! SET periodic_refcv.morethan false
    0.000000000  200.524723253  -57.738743394
    0.853333333  238.883661294  -33.576910859
    1.706666667  259.919351018  -16.779982951
    2.560000000  269.070476798   -5.442653471
    3.413333333  270.335673126    1.919395283
    4.266666667  266.597692320    6.449355102
    5.120000000  259.885141218    9.016081275
    5.973333333  251.582134619   10.269662467
    6.826666667  242.594730581   10.687396590
    7.680000000  233.481714165   10.611594454
    8.533333333  224.556161938   10.280451337
    9.386666667  215.963231626    9.853065022
   10.240000000  207.738763346    9.429535366
   11.093333333  199.852536305    9.066953392
   11.946666667  192.239384249    8.791975534
   12.800000000  184.820822491    8.610579717
   13.653333333  177.519368159    8.515512818
   14.506666667  170.267333736    8.491862795
   15.360000000  163.011533365    8.521121989
   16.213333333  155.715054040    8.584050011
   17.066666667  148.357002623    8.662594103
   17.920000000  140.930938736    8.741081207
   18.773333333  133.442537148    8.806858323
   19.626666667  125.906886774    8.850525462
   20.480000000  118.345722330    8.865877914
   21.333333333  110.784795357    8.849651152
   22.186666667  103.251520352    8.801141908
   23.040000000   95.772976313    8.721762369
   23.893333333   88.374301455    8.614570657
   24.746666667   81.077487066    8.483809313
   25.600000000   73.900553519    8.334474212
   26.453333333   66.857075618    8.171928802
   27.306666667   59.956014473    8.001572523
   28.160000000   53.201807560    7.828567600
   29.013333333   46.594666722    7.657624755
   29.866666667   40.131034562    7.492845720
   30.720000000   33.804152378    7.337618489
   31.573333333   27.604696848    7.194559974
   32.426666667   21.521447590    7.065499909
   33.280000000   15.541953167    6.951499502
   34.133333333    9.653168691    6.852898256
   34.986666667    3.842043735    6.769382573
   35.840000000   -1.903955437    6.700070142
   36.693333333   -7.596400411    6.643604588
   37.546666667  -13.245538531    6.598255478
   38.400000000  -18.860016890    6.562019390
   39.253333333  -24.446691714    6.532718437
   40.106666667  -30.010519642    6.508093262
   40.960000000  -35.554525165    6.485888178
   41.813333333  -41.079836717    6.463926710
   42.666666667  -46.585782692    6.440176345
   43.520000000  -52.070037857    6.412801797
   44.373333333  -57.528810197    6.380206536
   45.226666667  -62.957058232    6.341062688
   46.080000000  -68.348729037    6.294329776
   46.933333333  -73.697007720    6.239262972
   47.786666667  -78.994569804    6.175411796
   48.640000000  -84.233828778    6.102610312
   49.493333333  -89.407172078    6.020959987
   50.346666667  -94.507179743    5.930806445
   51.200000000  -99.526821066    5.832711361
   52.053333333 -104.459625641    5.727420734
   52.906666667 -109.299826208    5.615830731
   53.760000000 -114.042471726    5.498952240
   54.613333333 -118.683510018    5.377875164
   55.466666667 -123.219840180    5.253733415
   56.320000000 -127.649335711    5.127671425
   57.173333333 -131.970839981    5.000812909
   58.026666667 -136.184136208    4.874232445
   58.880000000 -140.289894564    4.748930371
   59.733333333 -144.289599402    4.625811322
   60.586666667 -148.185459807    4.505666656
   61.440000000 -151.980306856    4.389160884
   62.293333333 -155.677481017    4.276822125
   63.146666667 -159.280713101    4.169036512
   64.000000000 -162.794002070    4.066046403
   64.853333333 -166.221492864    3.967952152
   65.706666667 -169.567357161    3.874717172
   66.560000000 -172.835679738    3.786175937
   67.413333333 -176.030352789    3.702044557
   68.266666667 -179.154980213    3.621933521
   69.120000000 -182.212793559    3.545362178
   69.973333333 -185.206580921    3.471774553
   70.826666667 -188.138629738    3.400556045
   71.680000000 -191.010684075    3.331050613
