#! FIELDS refcv.morethan b1.bias der_refcv.morethan
#! SET min_refcv.morethan 0.0
#! SET max_refcv.morethan 256.0
#! SET nbins_refcv.morethan  301
#! SET periodic_refcv.morethan false
    0.000000000  181.403050951  -52.665147391
    0.853333333  216.668477841  -31.204281264
    1.706666667  236.464801553  -16.108343790
    2.560000000  245.509589489   -5.768455011
    3.413333333  247.301362185    1.075467062
    4.266666667  244.388631637    5.399855764
    5.120000000  238.587949522    7.952116665
    5.973333333  231.159306071    9.296196621
    6.826666667  222.946038482    9.850397584
    7.680000000  214.485371338    9.918570875
    8.533333333  206.094804765    9.715683970
    9.386666667  197.938775185    9.388623981
   10.240000000  190.079325530    9.032988286
   11.093333333  182.513925322    8.706511915
   11.946666667  175.203065500    8.439692111
   12.800000000  168.089809023    8.244091650
   13.653333333  161.113097508    8.118733200
   14.506666667  154.216288931    8.054936058
   15.360000000  147.352124853    8.039893294
   16.213333333  140.485091655    8.059240791
   17.066666667  133.591943317    8.098829138
   17.920000000  126.660988623    8.145874291
   18.773333333  119.690608793    8.189632538
   19.626666667  112.687358789    8.221719281
   20.480000000  105.663913275    8.236168826
   21.333333333   98.637043681    8.229313336
   22.186666667   91.625753109    8.199543057
   23.040000000   84.649648826    8.146996328
   23.893333333   77.727595658    8.073216589
   24.746666667   70.876665966    7.980804186
   25.600000000   64.111381586    7.873083076
   26.453333333   57.443228721    7.753796218
   27.306666667   50.880417249    7.626838440
   28.160000000   44.427850184    7.496031551
   29.013333333   38.087266317    7.364943382
   29.866666667   31.857518701    7.236750112
   30.720000000   25.734952935    7.114139512
   31.573333333   19.713851799    6.999251537
   32.426666667   13.786916164    6.893651944
   33.280000000    7.945755996    6.798334186
   34.133333333    2.181369447    6.713744656
   34.986666667   -3.515407846    6.639826430
   35.840000000   -9.153497011    6.576076876
   36.693333333  -14.741223726    6.521614817
   37.546666667  -20.286025985    6.475253341
   38.400000000  -25.794225177    6.435574848
   39.253333333  -31.270861092    6.401005372
   40.106666667  -36.719589138    6.369885726
   40.960000000  -42.142636216    6.340537513
   41.813333333  -47.540810164    6.311322483
   42.666666667  -52.913556626    6.280694159
   43.520000000  -58.259056420    6.247241058
   44.373333333  -63.574356056    6.209721144
   45.226666667  -68.855523916    6.167087514
   46.080000000  -74.097824662    6.118505520
   46.933333333  -79.295904765    6.063361784
   47.786666667  -84.443982491    6.001265739
   48.640000000  -89.536036251    5.932044418
   49.493333333  -94.565985954    5.855731379
   50.346666667  -99.527862705    5.772550636
   51.200000000 -104.415963006    5.682896567
   52.053333333 -109.224984428    5.587310719
   52.906666667 -113.950140488    5.486456438
   53.760000000 -118.587253271    5.381092197
   54.613333333 -123.132823027    5.272044442
   55.466666667 -127.584074655    5.160180712
   56.320000000 -131.938981616    5.046383683
   57.173333333 -136.196268290    4.931526734
   58.026666667 -140.355392315    4.816451510
   58.880000000 -144.416508780    4.701947886
   59.733333333 -148.380418442    4.588736627
   60.586666667 -152.248502389    4.477454963
   61.440000000 -156.022645678    4.368645196
   62.293333333 -159.705152566    4.262746403
   63.146666667 -163.298655972    4.160089180
   64.000000000 -166.806023726    4.060893364
   64.853333333 -170.230264084    3.965268555
   65.706666667 -173.574432822    3.873217251
   66.560000000 -176.841544024    3.784640340
   67.413333333 -180.034486476    3.699344687
   68.266666667 -183.155947310    3.617052497
   69.120000000 -186.208344294    3.537412150
   69.973333333 -189.193767870    3.460010173
   70.826666667 -192.113933787    3.384384026
   71.680000000 -194.970146863    3.310035375
   72.533333333 -197.763276182    3.236443536
   73.386666667 -200.493741728    3.163078811
   74.240000000 -203.161512245    3.089415422
   75.093333333 -205.766113887    3.014943799
   75.946666667 -208.306648987    2.939182009
   76.800000000 -210.781824146    2.861686121
   77.653333333 -213.189986662    2.782059356
   78.506666667 -215.529168185    2.699959889
   79.360000000 -217.797134441    2.615107211
   80.213333333 -219.991439730    2.527286991
   81.066666667 -222.109484933    2.436354407
   81.920000000 -224.148577698    2.342235943
   82.773333333 -226.105993523    2.244929686
   83.626666667 -227.979036465    2.144504184
   84.480000000 -229.765098292    2.041095930
   85.333333333 -231.461714941    1.934905595
   86.186666667 -233.066619256    1.826193109
   87.040000000 -234.577789101    1.715271742
   87.893333333 -235.993490040    1.602501326
   88.746666667 -237.312311920    1.488280774
   89.600000000 -238.533198834    1.373040063
   90.453333333 -239.655472069    1.257231843
   91.306666667 -240.678845796    1.141322845
   92.160000000 -241.603435395    1.025785237
   93.013333333 -242.429758444    0.911088102
   93.866666667 -243.158728539    0.797689173
   94.720000000 -243.791642221    0.686026974
   95.573333333 -244.330159414    0.576513492
   96.426666667 -244.776277878    0.469527484
   97.280000000 -245.132302261    0.365408537
   98.133333333 -245.400808422    0.264451940
   98.986666667 -245.584603767    0.166904455
   99.840000000 -245.686684359    0.072961021
  100.693333333 -245.710189635   -0.017237574
  101.546666667 -245.658355557   -0.103606032
  102.400000000 -245.534467034   -0.186114913
  103.253333333 -245.341810441   -0.264790034
  104.106666667 -245.083627058   -0.339710952
  104.960000000 -244.763068170   -0.411008562
  105.813333333 -244.383152573   -0.478861887
  106.666666667 -243.946727145   -0.543494125
  107.520000000 -243.456431069   -0.605168047
  108.373333333 -242.914664235   -0.664180819
  109.226666667 -242.323560259   -0.720858379
  110.080000000 -241.684964473   -0.775549441
  110.933333333 -241.000417131   -0.828619254
  111.786666667 -240.271142021   -0.880443223
  112.640000000 -239.498040533   -0.931400494
  113.493333333 -238.681691180   -0.981867619
  114.346666667 -237.822354459   -1.032212394
  115.200000000 -236.919982850   -1.082787981
  116.053333333 -235.974235688   -1.133927394
  116.906666667 -234.984498549   -1.185938445
  117.760000000 -233.949906726   -1.239099210
  118.613333333 -232.869372330   -1.293654093
  119.466666667 -231.741614476   -1.349810535
  120.320000000 -230.565191983   -1.407736414
  121.173333333 -229.338537989   -1.467558163
  122.026666667 -228.059995858   -1.529359626
  122.880000000 -226.727855748   -1.593181663
  123.733333333 -225.340391192   -1.659022487
  124.586666667 -223.895895096   -1.726838725
  125.440000000 -222.392714519   -1.796547169
  126.293333333 -220.829283687   -1.868027184
  127.146666667 -219.204154693   -1.941123702
  128.000000000 -217.516025399   -2.015650778
  128.853333333 -215.763764103   -2.091395603
  129.706666667 -213.946430602   -2.168122927
  130.560000000 -212.063293338   -2.245579798
  131.413333333 -210.113842394   -2.323500545
  132.266666667 -208.097798168   -2.401611897
  133.120000000 -206.015115648   -2.479638174
  133.973333333 -203.865984257   -2.557306448
  134.826666667 -201.650823346   -2.634351581
  135.680000000 -199.370273461   -2.710521070
  136.533333333 -197.025183594   -2.785579609
  137.386666667 -194.616594684   -2.859313286
  138.240000000 -192.145719723   -2.931533367
  139.093333333 -189.613920826   -3.002079572
  139.946666667 -187.022683741   -3.070822831
  140.800000000 -184.373590255   -3.137667434
  141.653333333 -181.668289020   -3.202552573
  142.506666667 -178.908465347   -3.265453235
  143.360000000 -176.095810510   -3.326380440
  144.213333333 -173.231991130   -3.385380825
  145.066666667 -170.318619197   -3.442535567
  145.920000000 -167.357223266   -3.497958699
  146.773333333 -164.349221367   -3.551794809
  147.626666667 -161.295896099   -3.604216202
  148.480000000 -158.198372378   -3.655419547
  149.333333333 -155.057598235   -3.705622089
  150.186666667 -151.874329005   -3.755057483
