#! FIELDS refcv.morethan b1.bias der_refcv.morethan
#! SET min_refcv.morethan 0.0
#! SET max_refcv.morethan 256.0
#! SET nbins_refcv.morethan  301
#! SET periodic_refcv.morethan false
    0.000000000  200.985013851  -51.063752871
    0.853333333  234.120184248  -27.897647106
    1.706666667  250.542616188  -11.585174055
    2.560000000  255.366840329   -0.468183143
    3.413333333  252.441544030    6.772711290
    4.266666667  244.612628617   11.177510672
    5.120000000  233.939529514   13.557202060
    5.973333333  221.871970751   14.536306631
    6.826666667  209.393369732   14.588659405
    7.680000000  197.136263405   14.067349712
    8.533333333  185.474381820   13.229641268
    9.386666667  174.595339416   12.257591559
   10.240000000  164.557338810   11.275001414
   11.093333333  155.332777998   10.361246327
   11.946666667  146.841212016    9.562470299
   12.800000000  138.973737198    8.900560032
   13.653333333  131.610533997    8.380261364
   14.506666667  124.633017076    7.994750302
   15.360000000  117.931793888    7.729927208
   16.213333333  111.411420649    7.567664109
   17.066666667  104.992763143    7.488201129
   17.920000000   98.613615513    7.471858318
   18.773333333   92.228099684    7.500203137
   19.626666667   85.805258227    7.556791197
   20.480000000   79.327161739    7.627578227
   21.333333333   72.786775617    7.701084218
   22.186666667   66.185768448    7.768376083
   23.040000000   59.532393087    7.822922640
   23.893333333   52.839530296    7.860365030
   24.746666667   46.122951967    7.878236630
   25.600000000   39.399835269    7.875658896
   26.453333333   32.687539278    7.853033182
   27.306666667   26.002640887    7.811743302
   28.160000000   19.360216116    7.753879236
   29.013333333   12.773345614    7.681988870
   29.866666667    6.252818521    7.598861799
   30.720000000   -0.192993564    7.507347009
   31.573333333   -6.558121582    7.410204524
   32.426666667  -12.838871508    7.309989780
   33.280000000  -19.033611403    7.208968595
   34.133333333  -25.142497973    7.109059893
   34.986666667  -31.167164978    7.011803014
   35.840000000  -37.110393014    6.918346164
   36.693333333  -42.975777226    6.829452567
   37.546666667  -48.767406625    6.745520913
   38.400000000  -54.489565787    6.666616892
   39.253333333  -60.146467128    6.592512810
   40.106666667  -65.742019445    6.522732573
   40.960000000  -71.279636275    6.456599630
   41.813333333  -76.762085674    6.393285795
   42.666666667  -82.191381382    6.331859159
   43.520000000  -87.568713975    6.271329671
   44.373333333  -92.894419480    6.210691213
   45.226666667  -98.167982102    6.148959324
   46.080000000 -103.388067045    6.085203963
   46.933333333 -108.552579044    6.018576931
   47.786666667 -113.658741952    5.948333809
   48.640000000 -118.703194705    5.873850413
   49.493333333 -123.682099048    5.794633934
   50.346666667 -128.591254601    5.710329075
   51.200000000 -133.426217156    5.620719551
   52.053333333 -138.182416449    5.525725443
   52.906666667 -142.855270084    5.425396912
   53.760000000 -147.440290736    5.319904834
   54.613333333 -151.933184254    5.209528926
   55.466666667 -156.329936759    5.094643922
   56.320000000 -160.626889315    4.975704365
   57.173333333 -164.820799219    4.853228532
   58.026666667 -168.908887382    4.727781991
   58.880000000 -172.888871677    4.599961236
   59.733333333 -176.758986509    4.470377803
   60.586666667 -180.517989156    4.339643219
   61.440000000 -184.165153732    4.208355075
   62.293333333 -187.700253830    4.077084471
   63.146666667 -191.123535111    3.946365012
   64.000000000 -194.435679205    3.816683496
   64.853333333 -197.637760426    3.688472368
   65.706666667 -200.731196814    3.562103988
   66.560000000 -203.717697059    3.437886692
   67.413333333 -206.599204807    3.316062614
   68.266666667 -209.377841843    3.196807167
   69.120000000 -212.055851490    3.080230099
   69.973333333 -214.635543534    2.966377958
   70.826666667 -217.119241809    2.855237836
   71.680000000 -219.509235447    2.746742199
   72.533333333 -221.807734664    2.640774645
   73.386666667 -224.016831773    2.537176374
   74.240000000 -226.138467973    2.435753213
