#! FIELDS refcv.morethan b1.bias der_refcv.morethan
#! SET min_refcv.morethan 0.0
#! SET max_refcv.morethan 256.0
#! SET nbins_refcv.morethan  301
#! SET periodic_refcv.morethan false
    0.000000000  182.903849280  -61.802936199
    0.853333333  223.791684588  -35.596158545
    1.706666667  245.969443925  -17.547117207
    2.560000000  255.443144592   -5.506059544
    3.413333333  256.597558638    2.193954184
    4.266666667  252.567385562    6.829972802
    5.120000000  245.535873111    9.366668683
    5.973333333  236.973070308   10.520654724
    6.826666667  227.824130446   10.813539006
    7.680000000  218.656537045   10.615407113
    8.533333333  209.773778656   10.180203738
    9.386666667  201.301827005    9.674291202
   10.240000000  193.253757618    9.199290522
   11.093333333  185.576974849    8.810158480
   11.946666667  178.186748098    8.529319898
   12.800000000  170.989118502    8.357556124
   13.653333333  163.895682366    8.282247007
   14.506666667  156.832287595    8.283472828
   15.360000000  149.743281743    8.338403422
   16.213333333  142.592615820    8.424332857
   17.066666667  135.362828294    8.520658298
   17.920000000  128.052701421    8.610050158
   18.773333333  120.674190551    8.679016364
   19.626666667  113.249070607    8.718025609
   20.480000000  105.805617349    8.721322244
   21.333333333   98.375539865    8.686538102
   22.186666667   90.991300940    8.614183574
   23.040000000   83.683900196    8.507081045
   23.893333333   76.481148001    8.369787866
   24.746666667   69.406423728    8.208042959
   25.600000000   62.477887468    8.028260529
   26.453333333   55.708098130    7.837085795
   27.306666667   49.103981054    7.641020942
   28.160000000   42.667083663    7.446124227
   29.013333333   36.394056898    7.257781242
   29.866666667   30.277302359    7.080544440
   30.720000000   24.305729317    6.918034983
   31.573333333   18.465571420    6.772899715
   32.426666667   12.741219401    6.646815305
   33.280000000    7.116033051    6.540531363
   34.133333333    1.573102658    6.453944405
   34.986666667   -3.904063058    6.386194931
   35.840000000   -9.330939129    6.335780410
   36.693333333  -14.721487382    6.300677672
   37.546666667  -20.087765880    6.278468980
   38.400000000  -25.439645729    6.266466876
   39.253333333  -30.784632427    6.261833705
   40.106666667  -36.127785724    6.261692543
   40.960000000  -41.471729581    6.263227030
   41.813333333  -46.816741901    6.263768303
   42.666666667  -52.160912527    6.260867902
   43.520000000  -57.500357246    6.252356088
   44.373333333  -62.829475302    6.236385532
   45.226666667  -68.141238076    6.211460761
   46.080000000  -73.427497064    6.176454104
   46.933333333  -78.679300071    6.130609184
   47.786666667  -83.887205500    6.073533197
   48.640000000  -89.041585771    6.005179392
   49.493333333  -94.132912144    5.925821266
   50.346666667  -99.152014537    5.836020024
   51.200000000 -104.090311258    5.736586862
   52.053333333 -108.940004883    5.628541595
   52.906666667 -113.694241795    5.513069074
   53.760000000 -118.347234066    5.391474752
   54.613333333 -122.894343507    5.265140620
   55.466666667 -127.332128664    5.135482620
   56.320000000 -131.658356459    5.003910484
   57.173333333 -135.871980872    4.871790802
   58.026666667 -139.973091723    4.740413955
   58.880000000 -143.962837082    4.610965426
   59.733333333 -147.843323170    4.484501818
   60.586666667 -151.617495900    4.361931790
   61.440000000 -155.289008271    4.244001985
   62.293333333 -158.862077873    4.131287903
   63.146666667 -162.341338659    4.024189562
   64.000000000 -165.731690974    3.922931694
   64.853333333 -169.038153572    3.827568152
   65.706666667 -172.265721046    3.737990122
   66.560000000 -175.419229741    3.653937702
   67.413333333 -178.503234795    3.575014338
   68.266666667 -181.521900550    3.500703628
   69.120000000 -184.478906123    3.430387947
   69.973333333 -187.377367448    3.363368375
   70.826666667 -190.219776713    3.298885405
   71.680000000 -193.007959608    3.236139940
   72.533333333 -195.743050444    3.174314092
   73.386666667 -198.425484793    3.112591364
   74.240000000 -201.055008935    3.050175810
   75.093333333 -203.630705091    2.986309828
   75.946666667 -206.151031152    2.920290281
   76.800000000 -208.613873362    2.851482700
   77.653333333 -211.016610228    2.779333386
   78.506666667 -213.356185813    2.703379244
   79.360000000 -215.629190409    2.623255285
   80.213333333 -217.831946618    2.538699741
   81.066666667 -219.960598768    2.449556818
   81.920000000 -222.011203691    2.355777126
   82.773333333 -223.979820914    2.257415897
   83.626666667 -225.862600430    2.154629120
   84.480000000 -227.655866344    2.047667763
   85.333333333 -229.356194835    1.936870279
   86.186666667 -230.960485069    1.822653607
   87.040000000 -232.466021886    1.705502922
   87.893333333 -233.870529273    1.585960359
   88.746666667 -235.172213893    1.464612995
   89.600000000 -236.369798112    1.342080326
   90.453333333 -237.462542234    1.219001509
   91.306666667 -238.450255831    1.096022620
   92.160000000 -239.333298285    0.973784162
   93.013333333 -240.112568872    0.852909049
   93.866666667 -240.789486860    0.733991286
   94.720000000 -241.365962319    0.617585518
   95.573333333 -241.844358435    0.504197622
   96.426666667 -242.227446299    0.394276478
   97.280000000 -242.518353214    0.288207038
   98.133333333 -242.720505672    0.186304769
   98.986666667 -242.837568206    0.088811546
   99.840000000 -242.873379357   -0.004106991
  100.693333333 -242.831886018   -0.092362599
  101.546666667 -242.717077416   -0.175944142
  102.400000000 -242.532919935   -0.254915888
  103.253333333 -242.283293980   -0.329414471
  104.106666667 -241.971933969   -0.399644606
  104.960000000 -241.602372470   -0.465873667
  105.813333333 -241.177889414   -0.528425250
  106.666666667 -240.701467176   -0.587671872
  107.520000000 -240.175752206   -0.644026959
  108.373333333 -239.603023744   -0.697936264
  109.226666667 -238.985170032   -0.749868912
  110.080000000 -238.323672287   -0.800308215
  110.933333333 -237.619596527   -0.849742441
  111.786666667 -236.873593251   -0.898655696
  112.640000000 -236.085904786   -0.947519084
  113.493333333 -235.256380010   -0.996782289
  114.346666667 -234.384496020   -1.046865734
  115.200000000 -233.469386209   -1.098153428
  116.053333333 -232.509874101   -1.150986628
  116.906666667 -231.504512221   -1.205658414
  117.760000000 -230.451625168   -1.262409250
  118.613333333 -229.349356038   -1.321423596
  119.466666667 -228.195715268   -1.382827620
  120.320000000 -226.988630963   -1.446688025
  121.173333333 -225.725999736   -1.513011996
  122.026666667 -224.405737124   -1.581748263
  122.880000000 -223.025826636   -1.652789228
  123.733333333 -221.584366549   -1.725974111
  124.586666667 -220.079613602   -1.801093054
  125.440000000 -218.510022815   -1.877892083
  126.293333333 -216.874282745   -1.956078840
  127.146666667 -215.171345554   -2.035328965
  128.000000000 -213.400451403   -2.115293017
  128.853333333 -211.561146753   -2.195603789
  129.706666667 -209.653296302   -2.275883897
  130.560000000 -207.677088388   -2.355753488
  131.413333333 -205.633033799   -2.434837940
  132.266666667 -203.521958082   -2.512775402
  133.120000000 -201.344987523   -2.589224041
  133.973333333 -199.103529117   -2.663868871
  134.826666667 -196.799244943   -2.736428027
  135.680000000 -194.434021445   -2.806658386
  136.533333333 -192.009934252   -2.874360417
  137.386666667 -189.529209200   -2.939382186
  138.240000000 -186.994180345   -3.001622429
  139.093333333 -184.407245749   -3.061032655
  139.946666667 -181.770821922   -3.117618208
  140.800000000 -179.087297796   -3.171438302
  141.653333333 -176.358989112   -3.222605001
  142.506666667 -173.588094133   -3.271281164
  143.360000000 -170.776651520   -3.317677400
  144.213333333 -167.926501235   -3.362048069
  145.066666667 -165.039249216   -3.404686411
  145.920000000 -162.116236572   -3.445918888
  146.773333333 -159.158513892   -3.486098829
  147.626666667 -156.166821236   -3.525599508
  148.480000000 -153.141574239   -3.564806771
  149.333333333 -150.082856635   -3.604111358
  150.186666667 -146.990419434   -3.643901046
  151.040000000 -143.863686799   -3.684552791
  151.893333333 -140.701768606   -3.726424987
  152.746666667 -137.503479478   -3.769850023
  153.600000000 -134.267364009   -3.815127267
