#! FIELDS refcv.morethan b1.bias der_refcv.morethan
#! SET min_refcv.morethan 0.0
#! SET max_refcv.morethan 256.0
#! SET nbins_refcv.morethan  301
#! SET periodic_refcv.morethan false
    0.000000000  197.730139804  -59.853923323
    0.853333333  237.259728354  -34.319794707
    1.706666667  258.556535048  -16.728730924
    2.560000000  267.471362566   -4.993552259
    3.413333333  268.280085967    2.506059378
    4.266666667  264.042743463    7.013013120
    5.120000000  256.892754174    9.467496163
    5.973333333  248.267943577   10.569003717
    6.826666667  239.093371568   10.827559360
    7.680000000  229.924482858   10.605740238
    8.533333333  221.057812104   10.152913897
    9.386666667  212.615355983    9.632908969
   10.240000000  204.607752779    9.146178184
   11.093333333  196.980569921    8.747367197
   11.946666667  189.647276127    8.459074786
   12.800000000  182.511853635    8.282477196
   13.653333333  175.483475040    8.205390420
   14.506666667  168.485217466    8.208257454
   15.360000000  161.458404251    8.268471840
   16.213333333  154.363842118    8.363382874
   17.066666667  147.180952049    8.472270725
   17.920000000  139.905567734    8.577530267
   18.773333333  132.546990244    8.665259957
   19.626666667  125.124736022    8.725415688
   20.480000000  117.665292373    8.751658488
   21.333333333  110.199096229    8.740998668
   22.186666667  102.757874128    8.693316825
   23.040000000   95.372420899    8.610823574
   23.893333333   88.070848498    8.497504484
   24.746666667   80.877302419    8.358584004
   25.600000000   73.811118780    8.200031833
   26.453333333   66.886378889    8.028126901
   27.306666667   60.111808059    7.849087510
   28.160000000   53.490960435    7.668771061
   29.013333333   47.022630415    7.492442909
   29.866666667   40.701432925    7.324610995
   30.720000000   34.518498602    7.168920882
   31.573333333   28.462235110    7.028104522
   32.426666667   22.519111902    6.903975272
   33.280000000   16.674432233    6.797461429
   34.133333333   10.913062906    6.708670513
   34.986666667    5.220098679    6.636976912
   35.840000000   -0.418555591    6.581125934
   36.693333333   -6.015696331    6.539347977
   37.546666667  -11.582432380    6.509477255
   38.400000000  -17.127897629    6.489070270
   39.253333333  -22.659063187    6.475519990
   40.106666667  -28.180643971    6.466162499
   40.960000000  -33.695092165    6.458373585
   41.813333333  -39.202668128    6.449653426
   42.666666667  -44.701578057    6.437698193
   43.520000000  -50.188166902    6.420457910
   44.373333333  -55.657154739    6.396180435
   45.226666667  -61.101904840    6.363441860
   46.080000000  -66.514712094    6.321163946
   46.933333333  -71.887101103    6.268619526
   47.786666667  -77.210124156    6.205427031
   48.640000000  -82.474650347    6.131535430
   49.493333333  -87.671638250    6.047201000
   50.346666667  -92.792385811    5.952957400
   51.200000000  -97.828752371    5.849580521
   52.053333333 -102.773348982    5.738049568
   52.906666667 -107.619694396    5.619505750
   53.760000000 -112.362335267    5.495209915
   54.613333333 -116.996930163    5.366500286
   55.466666667 -121.520297955    5.234751414
   56.320000000 -125.930432026    5.101335244
   57.173333333 -130.226482461    4.967585132
   58.026666667 -134.408709010    4.834763422
   58.880000000 -138.478408098    4.704033122
   59.733333333 -142.437817548    4.576434026
   60.586666667 -146.290002899    4.452863502
   61.440000000 -150.038729384    4.334062072
   62.293333333 -153.688323617    4.220603745
   63.146666667 -157.243529041    4.112890987
   64.000000000 -160.709358980    4.011154118
   64.853333333 -164.090950960    3.915454832
   65.706666667 -167.393425672    3.825693482
   66.560000000 -170.621753604    3.741619706
   67.413333333 -173.780632015    3.662845947
   68.266666667 -176.874374494    3.588863367
   69.120000000 -179.906814955    3.519059668
   69.973333333 -182.881227465    3.452738298
   70.826666667 -185.800262883    3.389138558
   71.680000000 -188.665902856    3.327456117
   72.533333333 -191.479431339    3.266863472
   73.386666667 -194.241423396    3.206529929
   74.240000000 -196.951750705    3.145640714
   75.093333333 -199.609602869    3.083414853
   75.946666667 -202.213523361    3.019121534
   76.800000000 -204.761458677    2.952094672
   77.653333333 -207.250819088    2.881745503
   78.506666667 -209.678549234    2.807573015
   79.360000000 -212.041206659    2.729172144
   80.213333333 -214.335046365    2.646239660
   81.066666667 -216.556109403    2.558577744
   81.920000000 -218.700313533    2.466095287
   82.773333333 -220.763544057    2.368806997
   83.626666667 -222.741742985    2.266830414
   84.480000000 -224.630994824    2.160380999
   85.333333333 -226.427607405    2.049765464
   86.186666667 -228.128186347    1.935373546
   87.040000000 -229.729701910    1.817668441
   87.893333333 -231.229547198    1.697176143
