#! FIELDS refcv.morethan b1.fes
#! SET min_refcv.morethan 0.0
#! SET max_refcv.morethan 256.0
#! SET nbins_refcv.morethan  301
#! SET periodic_refcv.morethan false
    0.000000000  278.563408109
    0.853333333  243.956351666
    1.706666667  225.573660049
    2.560000000  218.482432914
    3.413333333  218.989909179
    4.266666667  224.379224007
    5.120000000  232.693466990
    5.973333333  242.560411651
    6.826666667  253.051332433
    7.680000000  263.568246723
    8.533333333  273.754729011
    9.386666667  283.426153830
   10.240000000  292.515844324
   11.093333333  301.034143852
   11.946666667  309.037897801
   12.800000000  316.608239639
   13.653333333  323.834926452
   14.506666667  330.805771201
   15.360000000  337.599977619
   16.213333333  344.284404216
   17.066666667  350.911971071
   17.920000000  357.521581085
   18.773333333  364.139060039
   19.626666667  370.778730347
   20.480000000  377.445324999
   21.333333333  384.136023321
   22.186666667  390.842451291
   23.040000000  397.552538334
   23.893333333  404.252161463
   24.746666667  410.926538111
   25.600000000  417.561352267
   26.453333333  424.143615880
   27.306666667  430.662279927
   28.160000000  437.108618066
   29.013333333  443.476411016
   29.866666667  449.761962601
   30.720000000  455.963979169
   31.573333333  462.083343385
   32.426666667  468.122811626
   33.280000000  474.086661655
   34.133333333  479.980314223
   34.986666667  485.809948943
   35.840000000  491.582131409
   36.693333333  497.303465151
   37.546666667  502.980278874
   38.400000000  508.618356377
   39.253333333  514.222713917
   40.106666667  519.797427332
   40.960000000  525.345509204
   41.813333333  530.868834568
   42.666666667  536.368112280
   43.520000000  541.842898039
   44.373333333  547.291644222
   45.226666667  552.711781162
   46.080000000  558.099824172
   46.933333333  563.451500497
   47.786666667  568.761890484
   48.640000000  574.025577466
   49.493333333  579.236801204
   50.346666667  584.389610216
   51.200000000  589.478008792
   52.053333333  594.496095122
   52.906666667  599.438187516
   53.760000000  604.298936350
   54.613333333  609.073419926
   55.466666667  613.757223081
   56.320000000  618.346497863
   57.173333333  622.838006165
   58.026666667  627.229144624
   58.880000000  631.517952538
   59.733333333  635.703103876
   60.586666667  639.783884769
   61.440000000  643.760158096
   62.293333333  647.632316959
   63.146666667  651.401228951
   64.000000000  655.068173198
   64.853333333  658.634772166
   65.706666667  662.102920191
   66.560000000  665.474710637
   67.413333333  668.752363445
   68.266666667  671.938154753
   69.120000000  675.034350061
   69.973333333  678.043142247
   70.826666667  680.966595572
   71.680000000  683.806596568
   72.533333333  686.564812524
   73.386666667  689.242658071
   74.240000000  691.841270160
   75.093333333  694.361491525
   75.946666667  696.803862562
   76.800000000  699.168621350
   77.653333333  701.455711417
   78.506666667  703.664796689
   79.360000000  705.795282968
   80.213333333  707.846345154
   81.066666667  709.816959387
   81.920000000  711.705939192
   82.773333333  713.511974694
   83.626666667  715.233673946
   84.480000000  716.869605421
   85.333333333  718.418340727
   86.186666667  719.878496649
   87.040000000  721.248775679
   87.893333333  722.528004242
   88.746666667  723.715167913
   89.600000000  724.809443014
   90.453333333  725.810224048
   91.306666667  726.717146545
   92.160000000  727.530105004
   93.013333333  728.249265676
   93.866666667  728.875074098
   94.720000000  729.408257332
   95.573333333  729.849821002
   96.426666667  730.201041287
   97.280000000  730.463452126
   98.133333333  730.638827981
   98.986666667  730.729162538
