#! FIELDS refcv.morethan b1.bias der_refcv.morethan
#! SET min_refcv.morethan 0.0
#! SET max_refcv.morethan 256.0
#! SET nbins_refcv.morethan  301
#! SET periodic_refcv.morethan false
    0.000000000  199.662919815  -51.403383457
    0.853333333  233.607272850  -29.388556369
    1.706666667  251.661515829  -13.863429492
    2.560000000  258.656258481   -3.231672887
    3.413333333  258.207288141    3.768538547
    4.266666667  252.974551622    8.124859517
    5.120000000  244.873770621   10.601681969
    5.973333333  235.248177135   11.782896506
    6.826666667  225.006828373   12.107636669
    7.680000000  214.735056210   11.899999307
    8.533333333  204.781811554   11.393612569
    9.386666667  195.327967583   10.751814271
   10.240000000  186.439037101   10.084106361
   11.093333333  178.105228789    9.459464811
   11.946666667  170.271306160    8.917007468
   12.800000000  162.858313818    8.474454376
   13.653333333  155.778891069    8.134754859
   14.506666667  148.947596659    7.891202555
   15.360000000  142.287414705    7.731312865
   16.213333333  135.733395572    7.639696264
   17.066666667  129.234201868    7.600125044
   17.920000000  122.752174805    7.596959788
   18.773333333  116.262406168    7.616074644
   19.626666667  109.751192690    7.645396971
   20.480000000  103.214159967    7.675156578
   21.333333333   96.654269368    7.697922359
   22.186666667   90.079861541    7.708489239
   23.040000000   83.502842005    7.703665654
   23.893333333   76.937076132    7.682001094
   24.746666667   70.397031051    7.643484263
   25.600000000   63.896679228    7.589234907
   26.453333333   57.448661536    7.521206168
   27.306666667   51.063695456    7.441909286
   28.160000000   44.750205813    7.354168350
   29.013333333   38.514150273    7.260909547
   29.866666667   32.359009230    7.164986801
   30.720000000   26.285908903    7.069043735
   31.573333333   20.293847248    6.975410418
   32.426666667   14.379994005    6.886032333
   33.280000000    8.540038774    6.802428295
   34.133333333    2.768563938    6.725673618
   34.986666667   -2.940577443    6.656404669
   35.840000000   -8.593895347    6.594840882
   36.693333333  -14.197921406    6.540820466
   37.546666667  -19.758902541    6.493846231
   38.400000000  -25.282536861    6.453138275
   39.253333333  -30.773756373    6.417690572
   40.106666667  -36.236558742    6.386328925
   40.960000000  -41.673888278    6.357768084
   41.813333333  -47.087564653    6.330666209
   42.666666667  -52.478256452    6.303675264
   43.520000000  -57.845495559    6.275486209
   44.373333333  -63.187727631    6.244868245
   45.226666667  -68.502393319    6.210701600
   46.080000000  -73.786034630    6.172003644
   46.933333333  -79.034420715    6.127948313
   47.786666667  -84.242687444    6.077879052
   48.640000000  -89.405485370    6.021315593
   49.493333333  -94.517131022    5.957955076
   50.346666667  -99.571756923    5.887668042
   51.200000000 -104.563456248    5.810489979
   52.053333333 -109.486418592    5.726609060
   52.906666667 -114.335053914    5.636350818
   53.760000000 -119.104102334    5.540160420
   54.613333333 -123.788728040    5.438583265
   55.466666667 -128.384596145    5.332244538
   56.320000000 -132.887931876    5.221828340
   57.173333333 -137.295561979    5.108056963
   58.026666667 -141.604938675    4.991670800
   58.880000000 -145.814146903    4.873409338
   59.733333333 -149.921895945    4.753993599
   60.586666667 -153.927496784    4.634110331
   61.440000000 -157.830826820    4.514398185
   62.293333333 -161.632283681    4.395436046
   63.146666667 -165.332730048    4.277733612
   64.000000000 -168.933431413    4.161724286
   64.853333333 -172.435988756    4.047760343
   65.706666667 -175.842268054    3.936110344
   66.560000000 -179.154328495    3.826958660
   67.413333333 -182.374351147    3.720406989
   68.266666667 -185.504569715    3.616477688
   69.120000000 -188.547204830    3.515118712
   69.973333333 -191.504403175    3.416209951
   70.826666667 -194.378182535    3.319570740
   71.680000000 -197.170383658    3.224968289
   72.533333333 -199.882629629    3.132126805
   73.386666667 -202.516293235    3.040737060
   74.240000000 -205.072472600    2.950466186
   75.093333333 -207.551975199    2.860967459
   75.946666667 -209.955310144    2.771889885
   76.800000000 -212.282688495    2.682887385
   77.653333333 -214.534031177    2.593627422
   78.506666667 -216.708983970    2.503798911
   79.360000000 -218.806938898    2.413119300
   80.213333333 -220.827061264    2.321340707
   81.066666667 -222.768321499    2.228255048
   81.920000000 -224.629530933    2.133698097
   82.773333333 -226.409380557    2.037552443
   83.626666667 -228.106481849    1.939749348
   84.480000000 -229.719408703    1.840269507
   85.333333333 -231.246739565    1.739142753
   86.186666667 -232.687098871    1.636446750
   87.040000000 -234.039196975    1.532304750
   87.893333333 -235.301867780    1.426882487
   88.746666667 -236.474103391    1.320384310
   89.600000000 -237.555085176    1.213048650
   90.453333333 -238.544210715    1.105142936
   91.306666667 -239.441116218    0.996958078
   92.160000000 -240.245694091    0.888802632
   93.013333333 -240.958105428    0.780996765
   93.866666667 -241.578787312    0.673866141
   94.720000000 -242.108454909    0.567735849
   95.573333333 -242.548098432    0.462924464
   96.426666667 -242.898975133    0.359738370
   97.280000000 -243.162596597    0.258466416
   98.133333333 -243.340711648    0.159375006
   98.986666667 -243.435285282    0.062703695
   99.840000000 -243.448474072   -0.031338648
  100.693333333 -243.382598565   -0.122577061
  101.546666667 -243.240113211   -0.210873039
  102.400000000 -243.023574408   -0.296126402
  103.253333333 -242.735607248   -0.378276462
  104.106666667 -242.378871575   -0.457302474
  104.960000000 -241.956027950   -0.533223406
  105.813333333 -241.469704110   -0.606097015
  106.666666667 -240.922462485   -0.676018294
  107.520000000 -240.316769308   -0.743117304
  108.373333333 -239.654965810   -0.807556463
  109.226666667 -238.939241945   -0.869527333
  110.080000000 -238.171613048   -0.929246978
  110.933333333 -237.353899755   -0.986953967
  111.786666667 -236.487711464   -1.042904085
  112.640000000 -235.574433549   -1.097365843
  113.493333333 -234.615218466   -1.150615857
  114.346666667 -233.610980825   -1.202934176
  115.200000000 -232.562396449   -1.254599648
  116.053333333 -231.469905343   -1.305885385
  116.906666667 -230.333718453   -1.357054415
  117.760000000 -229.153828052   -1.408355579
  118.613333333 -227.930021474   -1.460019747
  119.466666667 -226.661897943   -1.512256405
  120.320000000 -225.348888127   -1.565250659
  121.173333333 -223.990276049   -1.619160714
  122.026666667 -222.585222952   -1.674115848
  122.880000000 -221.132792652   -1.730214914
  123.733333333 -219.631977953   -1.787525388
  124.586666667 -218.081727623   -1.846082973
  125.440000000 -216.480973490   -1.905891752
  126.293333333 -214.828657157   -1.966924885
  127.146666667 -213.123755908   -2.029125838
