#! FIELDS refcv.morethan b1.bias der_refcv.morethan
#! SET min_refcv.morethan 0.0
#! SET max_refcv.morethan 256.0
#! SET nbins_refcv.morethan  301
#! SET periodic_refcv.morethan false
    0.000000000  195.521290765  -61.700224129
    0.853333333  236.308674261  -35.466654760
    1.706666667  258.370352957  -17.406664413
    2.560000000  267.723286195   -5.364757988
    3.413333333  268.758991502    2.330162892
    4.266666667  264.615912012    6.958077346
    5.120000000  257.478957836    9.485648607
    5.973333333  248.818457749   10.630773859
    6.826666667  239.578982743   10.915824838
    7.680000000  230.326951075   10.711277013
    8.533333333  221.364571061   10.271205740
    9.386666667  212.816501180    9.761932790
   10.240000000  204.694587091    9.284933796
   11.093333333  196.945154128    8.894964263
   11.946666667  189.482575413    8.614226841
   12.800000000  182.212185431    8.443283823
   13.653333333  175.045053675    8.369314602
   14.506666667  167.906660977    8.372226571
   15.360000000  160.741121977    8.429048376
   16.213333333  153.512261407    8.516965222
   17.066666667  146.202571132    8.615295949
   17.920000000  138.810841761    8.706659842
   18.773333333  131.349070512    8.777536646
   19.626666667  123.839090074    8.818385198
   20.480000000  116.309236226    8.823453667
   21.333333333  108.791270548    8.790387002
   22.186666667  101.317694588    8.719714057
   23.040000000   93.919529916    8.614277629
   23.893333333   86.624591621    8.478654637
   24.746666667   79.456248244    8.318600559
   25.600000000   72.432636788    8.140541568
   26.453333333   65.566285193    7.951129255
   27.306666667   58.864084979    7.756866072
   28.160000000   52.327552163    7.563804372
   29.013333333   45.953313857    7.377317968
   29.866666667   39.733760191    7.201942245
   30.720000000   33.657805502    7.041276830
   31.573333333   27.711708446    6.897943526
   32.426666667   21.879907255    6.773591519
   33.280000000   16.145833320    6.668941598
   34.133333333   10.492673304    6.583861210
   34.986666667    4.904056841    6.517462583
   35.840000000   -0.635346746    6.468216667
   36.693333333   -6.139333359    6.434076387
   37.546666667  -11.619776111    6.412603436
   38.400000000  -17.086345247    6.401093712
   39.253333333  -22.546333030    6.396697278
   40.106666667  -28.004577479    6.396529597
   40.960000000  -33.463476365    6.397771504
   41.813333333  -38.923081077    6.397756162
   42.666666667  -44.381258696    6.394041853
   43.520000000  -49.833909933    6.384470066
   44.373333333  -55.275230343    6.367208860
   45.226666667  -60.698002373    6.340781895
   46.080000000  -66.093906346    6.304083896
   46.933333333  -71.453839203    6.256383607
   47.786666667  -76.768230883    6.197315497
   48.640000000  -82.027349321    6.126861645
   49.493333333  -87.221586344    6.045325336
   50.346666667  -92.341718053    5.953297924
   51.200000000  -97.379134613    5.851620540
   52.053333333 -102.326035722    5.741342182
   52.906666667 -107.175589276    5.623675619
   53.760000000 -111.922051990    5.499952509
   54.613333333 -116.560851796    5.371578931
   55.466666667 -121.088632895    5.239992453
   56.320000000 -125.503265163    5.106621697
   57.173333333 -129.803820404    4.972849184
   58.026666667 -133.990518546    4.839978122
   58.880000000 -138.064647346    4.709203626
   59.733333333 -142.028459565    4.581588711
   60.586666667 -145.885051756    4.458045259
   61.440000000 -149.638228982    4.339320036
   62.293333333 -153.292359722    4.225985701
   63.146666667 -156.852225194    4.118436647
   64.000000000 -160.322867099    4.016889420
   64.853333333 -163.709437556    3.921387379
   65.706666667 -167.017054685    3.831809189
   66.560000000 -170.250666908    3.747880695
   67.413333333 -173.414928659    3.669189683
   68.266666667 -176.514089721    3.595202995
   69.120000000 -179.551900002    3.525285488
   69.973333333 -182.531531073    3.458720280
   70.826666667 -185.455515346    3.394729770
   71.680000000 -188.325703348    3.332496935
   72.533333333 -191.143239107    3.271186411
   73.386666667 -193.908553282    3.209964940
   74.240000000 -196.621373325    3.148020761
   75.093333333 -199.280749615    3.084581616
   75.946666667 -201.885096255    3.018931049
   76.800000000 -204.432244962    2.950422771
   77.653333333 -206.919510310    2.878492867
   78.506666667 -209.343764429    2.802669728
   79.360000000 -211.701519165    2.722581611
   80.213333333 -213.989013668    2.637961783
   81.066666667 -216.202305340    2.548651267
   81.920000000 -218.337362124    2.454599245
   82.773333333 -220.390154172    2.355861226
   83.626666667 -222.356743038    2.252595100
   84.480000000 -224.233366664    2.145055259
   85.333333333 -226.016518599    2.033584986
   86.186666667 -227.703020057    1.918607325
   87.040000000 -229.290083621    1.800614680
   87.893333333 -230.775367622    1.680157389
   88.746666667 -232.157020416    1.557831534
   89.600000000 -233.433714037    1.434266259
   90.453333333 -234.604666899    1.310110837
   91.306666667 -235.669655457    1.186021763
   92.160000000 -236.629014937    1.062650093
   93.013333333 -237.483629469    0.940629278
   93.866666667 -238.234912102    0.820563687
   94.720000000 -238.884775407    0.703018018
   95.573333333 -239.435593474    0.588507764
   96.426666667 -239.890156271    0.477490866
   97.280000000 -240.251617439    0.370360679
   98.133333333 -240.523436670    0.267440335
   98.986666667 -240.709317892    0.168978559
   99.840000000 -240.813144521    0.075146976
