#! FIELDS refcv.morethan b1.fes
#! SET min_refcv.morethan 0.0
#! SET max_refcv.morethan 256.0
#! SET nbins_refcv.morethan  301
#! SET periodic_refcv.morethan false
    0.000000000  295.935998239
    0.853333333  254.208832629
    1.706666667  231.601978574
    2.560000000  221.960639711
    3.413333333  220.796814851
    4.266666667  224.906507364
    5.120000000  232.061968820
    5.973333333  240.766344226
    6.826666667  250.059921702
    7.680000000  259.368794125
    8.533333333  268.388139278
    9.386666667  276.993541144
   10.240000000  285.174828767
   11.093333333  292.987819170
   11.946666667  300.520133920
   12.800000000  307.867930219
   13.653333333  315.120960321
   14.506666667  322.353859928
   15.360000000  329.621977786
   16.213333333  336.960404719
   17.066666667  344.385149537
   17.920000000  351.895649216
   18.773333333  359.477998442
   19.626666667  367.108444938
   20.480000000  374.756827413
   21.333333333  382.389737078
   22.186666667  389.973265611
   23.040000000  397.475265841
   23.893333333  404.867099323
   24.746666667  412.124880131
   25.600000000  419.230248998
   26.453333333  426.170728259
   27.306666667  432.939717757
   28.160000000  439.536196333
   29.013333333  445.964193969
   29.866666667  452.232097158
   30.720000000  458.351845451
   31.573333333  464.338071080
   32.426666667  470.207226706
   33.280000000  475.976739003
   34.133333333  481.664218538
   34.986666667  487.286749257
   35.840000000  492.860274296
   36.693333333  498.399088697
   37.546666667  503.915444256
   38.400000000  509.419267017
   39.253333333  514.917983957
   40.106666667  520.416452242
   40.960000000  525.916981873
   41.813333333  531.419440715
   42.666666667  536.921429662
   43.520000000  542.418514990
   44.373333333  547.904504757
   45.226666667  553.371756284
   46.080000000  558.811502343
   46.933333333  564.214184487
   47.786666667  569.569783026
   48.640000000  574.868134352
   49.493333333  580.099227682
   50.346666667  585.253474624
   51.200000000  590.321946410
   52.053333333  595.296575001
   52.906666667  600.170315603
   53.760000000  604.937269388
   54.613333333  609.592766353
   55.466666667  614.133409284
   56.320000000  618.557080714
   57.173333333  622.862915507
   58.026666667  627.051242364
   58.880000000  631.123498015
   59.733333333  635.082118242
   60.586666667  638.930410096
   61.440000000  642.672409791
   62.293333333  646.312730736
   63.146666667  649.856406094
   64.000000000  653.308730025
   64.853333333  656.675101529
   65.706666667  659.960874453
   66.560000000  663.171216837
   67.413333333  666.310982352
   68.266666667  669.384596131
   69.120000000  672.395956807
   69.973333333  675.348356120
   70.826666667  678.244416956
   71.680000000  681.086050258
   72.533333333  683.874430778
   73.386666667  686.609991275
   74.240000000  689.292434347
   75.093333333  691.920760809
   75.946666667  694.493313183
   76.800000000  697.007832685
   77.653333333  699.461527849
   78.506666667  701.851152815
   79.360000000  704.173093195
   80.213333333  706.423457394
   81.066666667  708.598171225
   81.920000000  710.693073739
   82.773333333  712.704012223
   83.626666667  714.626934442
   84.480000000  716.457976355
   85.333333333  718.193543684
   86.186666667  719.830385907
   87.040000000  721.365661464
   87.893333333  722.796993177
   88.746666667  724.122513108
   89.600000000  725.340896340
   90.453333333  726.451383346
   91.306666667  727.453790909
   92.160000000  728.348511704
   93.013333333  729.136502921
   93.866666667  729.819264465
   94.720000000  730.398807457
   95.573333333  730.877613918
   96.426666667  731.258588653
   97.280000000  731.545004451
   98.133333333  731.740441825
   98.986666667  731.848724558
   99.840000000  731.873852378
  100.693333333  731.819932072
  101.546666667  731.691108377
  102.400000000  731.491495909
  103.253333333  731.225113366
  104.106666667  730.895821157
  104.960000000  730.507263518
  105.813333333  730.062816054
  106.666666667  729.565539546
  107.520000000  729.018140713
  108.373333333  728.422940479
  109.226666667  727.781850149
  110.080000000  727.096355751
  110.933333333  726.367510638
  111.786666667  725.595936308
  112.640000000  724.781831234
  113.493333333  723.924987383
  114.346666667  723.024813949
  115.200000000  722.080367721
  116.053333333  721.090389381
  116.906666667  720.053344959
  117.760000000  718.967471579
  118.613333333  717.830826552
  119.466666667  716.641338874
  120.320000000  715.396862102
  121.173333333  714.095227621
  122.026666667  712.734297283
  122.880000000  711.312014466
  123.733333333  709.826452594
  124.586666667  708.275860259
  125.440000000  706.658702136
  126.293333333  704.973694970
  127.146666667  703.219838012
  128.000000000  701.396437391
  128.853333333  699.503124016
  129.706666667  697.539864732
  130.560000000  695.506966573
  131.413333333  693.405074079
  132.266666667  691.235159784
  133.120000000  688.998508085
  133.973333333  686.696692850
  134.826666667  684.331549208
  135.680000000  681.905140090
  136.533333333  679.419718182
  137.386666667  676.877684025
  138.240000000  674.281541077
  139.093333333  671.633848613
  139.946666667  668.937173365
  140.800000000  666.194040846
  141.653333333  663.406887293
  142.506666667  660.578013185
  143.360000000  657.709539223
  144.213333333  654.803365659
  145.066666667  651.861135788
  145.920000000  648.884204327
  146.773333333  645.873611352
  147.626666667  642.830062335
  148.480000000  639.753914726
  149.333333333  636.645171403
  150.186666667  633.503481185
  151.040000000  630.328146465
  151.893333333  627.118137886
  152.746666667  623.872115856
  153.600000000  620.588458546
  154.453333333  617.265295884
  155.306666667  613.900548963
  156.160000000  610.491974107
  157.013333333  607.037210802
  157.866666667  603.533832549
  158.720000000  599.979399656
  159.573333333  596.371512911
  160.426666667  592.707867036
  161.280000000  588.986302822
  162.133333333  585.204856803
  162.986666667  581.361807403
  163.840000000  577.455716491
  164.693333333  573.485465356
  165.546666667  569.450284226
  166.400000000  565.349774523
  167.253333333  561.183923197
  168.106666667  556.953108632
  168.960000000  552.658097766
  169.813333333  548.300034228
  170.666666667  543.880417526
  171.520000000  539.401073447
  172.373333333  534.864116081
  173.226666667  530.271902058
  174.080000000  525.626977750
  174.933333333  520.932020439
  175.786666667  516.189774551
  176.640000000  511.402984279
  177.493333333  506.574324006
  178.346666667  501.706328085
  179.200000000  496.801321597
  180.053333333  491.861353791
  180.906666667  486.888135891
  181.760000000  481.882984987
  182.613333333  476.846775639
  183.466666667  471.779900742
  184.320000000  466.682243078
  185.173333333  461.553158777
  186.026666667  456.391473745
  186.880000000  451.195493803
  187.733333333  445.963029059
  188.586666667  440.691432667
  189.440000000  435.377653821
  190.293333333  430.018304437
  191.146666667  424.609738627
  192.000000000  419.148143657
  192.853333333  413.629640716
  193.706666667  408.050393451
  194.560000000  402.406721842
  195.413333333  396.695218725
  196.266666667  390.912865932
  197.120000000  385.057146841
  197.973333333  379.126151930
  198.826666667  373.118673865
  199.680000000  367.034288641
  200.533333333  360.873419379
  201.386666667  354.637379582
  202.240000000  348.328392949
  203.093333333  341.949587253
  203.946666667  335.504960327
  204.800000000  328.999316835
  205.653333333  322.438175252
  206.506666667  315.827645348
  207.360000000  309.174277409
  208.213333333  302.484885469
  209.066666667  295.766347896
  209.920000000  289.025389834
  210.773333333  282.268353099
  211.626666667  275.500960281
  212.480000000  268.728080796
  213.333333333  261.953507631
  214.186666667  255.179754259
  215.040000000  248.407881824
  215.893333333  241.637366999
  216.746666667  234.866020936
  217.600000000  228.089969364
  218.453333333  221.303703124
  219.306666667  214.500207121
  220.160000000  207.671173935
  221.013333333  200.807305919
  221.866666667  193.898706696
  222.720000000  186.935359393
  223.573333333  179.907684797
  224.426666667  172.807167907
  225.280000000  165.627036177
  226.133333333  158.362967127
  226.986666667  151.013797269
  227.840000000  143.582198450
  228.693333333  136.075282269
  229.546666667  128.505088379
  230.400000000  120.888908800
  231.253333333  113.249398426
  232.106666667  105.614422359
  232.960000000   98.016594502
  233.813333333   90.492469951
  234.666666667   83.081367404
  235.520000000   75.823818553
  236.373333333   68.759670862
  237.226666667   61.925910369
  238.080000000   55.354324408
  238.933333333   49.069193196
  239.786666667   43.085287083
  240.640000000   37.406556568
  241.493333333   32.026038868
  242.346666667   26.927672660
  243.200000000   22.090916704
  244.053333333   17.499314464
  244.906666667   13.154442192
  245.760000000    9.097029867
  246.613333333    5.437461350
  247.466666667    2.398351656
  248.320000000    0.372476097
  249.173333333    0.000000000
  250.026666667    2.269742229
  250.880000000    8.650115407
  251.733333333   21.256437134
  252.586666667   43.062517754
  253.440000000   78.165821464
  254.293333333  132.117091148
  255.146666667  212.327147716
  256.000000000  328.565649137
