#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 0.000000
#! SET iteration  0
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  11
#! SET shape_refcv.morethan  11
#! SET ndimensions  1
#! SET ncoeffs_total  11
#! SET shape_refcv.morethan  11
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         4.1879039794891028e+01        -7.3142676596506160e+00       1
       2         3.9314210780539455e+01         1.8641772375428156e-01       2
       3        -1.6061989729890374e+00         4.5320905366418520e+00       3
       4        -8.0741214069015346e+00         1.0429670400281548e+00       4
       5        -7.6119815444478514e+00        -1.0768925577974398e+01       5
       6        -1.2606668362946554e+01        -1.3031883889208222e+01       6
       7        -6.2430330362103825e-01        -3.5650217190355504e+00       7
       8        -9.4083652667890281e+00        -6.1492790663205943e+00       8
       9         5.8531939852086523e-01         1.4675645207988099e+00       9
      10        -5.8676901763537419e+00        -7.2884538663808183e+00      10
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 700.000000
#! SET iteration  700
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  11
#! SET shape_refcv.morethan  11
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         2.7967405200094586e+01        -9.9146247941803438e+01       1
       2         3.7917724044947676e+01         5.0839754436136090e+01       2
       3        -3.1740419610725175e+00        -1.8603656631693546e+01       3
       4        -6.1859755022538927e+00        -5.0810547240372239e-01       4
       5        -7.7842544118013803e+00         8.0010445610993031e-01       5
       6        -1.3163245849003491e+01        -2.4345044366792944e+01       6
       7        -3.8734579665932967e-01         5.9407089445649692e+00       7
       8        -9.3928431991813071e+00        -1.0082414645773142e+01       8
       9         9.3079561512774467e-01         8.7716893530088069e-01       9
      10        -6.2593840678293411e+00        -5.9212427985246272e+00      10
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 800.000000
#! SET iteration  800
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  11
#! SET shape_refcv.morethan  11
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         1.4546185234915418e+01        -4.1095871731276581e+01       1
       2         4.1310235901550698e+01         9.3731515081506060e+01       2
       3        -2.7082604248321749e+00         2.5562173821875330e+01       3
       4        -4.4312270249824675e+00         2.3732453735991502e+01       4
       5        -5.5175326495762791e+00         1.9412248340155923e+01       5
       6        -1.3256501662816275e+01        -4.2000672953949891e+00       6
       7         6.1373674917170062e-01         1.0745675462057697e+01       7
       8        -9.1170200745462218e+00        -4.2573759544387570e+00       8
       9         8.6964338892129278e-01         1.5531312049440313e+00       9
      10        -6.3773173445595113e+00        -8.9940596025073969e+00      10
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 900.000000
#! SET iteration  900
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  11
#! SET shape_refcv.morethan  11
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         1.2563231633775583e+01         2.4646546439697641e+01       1
       2         4.9322417167560985e+01         1.0639928805891226e+02       2
       3         1.9538520413732050e+00         2.9046344585705462e+01       3
       4        -7.1106228099071200e-01         1.6974635569671133e+01       4
       5        -2.6554886326251168e+00         1.1864941994678366e+01       5
       6        -1.1796460509373851e+01        -2.5173779399225971e-01       6
       7         1.8354648785132732e+00         1.1943209568507406e+01       7
       8        -8.5402853895655362e+00        -3.4102266843760165e+00       8
       9         8.3347805797899699e-01         6.8525854260630015e-01       9
      10        -6.9125094476116420e+00        -1.0486715103280941e+01      10
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1000.000000
#! SET iteration  1000
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  11
#! SET shape_refcv.morethan  11
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         1.5609658854358337e+01         5.7581062150294073e+01       1
       2         5.3188956646855495e+01         7.1067947928597562e+01       2
       3         2.7787447793089508e+00        -8.7494836446240711e+00       3
       4        -3.3228769752295884e-01        -6.6918424999726858e+00       4
       5        -1.6747102078482778e+00         8.3440565801754349e+00       5
       6        -1.0387890031523979e+01         8.3541258187351719e+00       6
       7         2.9849010363866237e+00         1.3748107987785978e+01       7
       8        -8.1320120264788187e+00        -7.5016693685383657e+00       8
       9         7.1189997874057942e-01        -3.0202829964909728e+00       9
      10        -7.2122421312956151e+00        -9.1957587356616823e+00      10
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1100.000000
#! SET iteration  1100
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  11
#! SET shape_refcv.morethan  11
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         2.1040902196174834e+01         8.8367838516142029e+01       1
       2         5.3902998702462362e+01         4.8672473196011616e+01       2
       3         5.4194532792270478e-01        -3.2438030196960050e+01       3
       4        -1.5513238392534039e+00        -1.5190524698439356e+01       4
       5        -8.9267443292348436e-01         9.1129175832693203e+00       5
       6        -8.7049673561344605e+00         6.4492687562268181e+00       6
       7         3.7917902212787049e+00         7.4207070723442357e+00       7
       8        -8.1403338240812335e+00        -1.0122550154662981e+01       8
       9         5.2418791735445069e-01         7.2076034813156920e-01       9
      10        -7.1334571362999784e+00        -2.8445046844960649e+00      10
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1200.000000
#! SET iteration  1200
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  11
#! SET shape_refcv.morethan  11
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         2.6761366439996365e+01         8.8613881246896781e+01       1
       2         5.1534579837240500e+01         4.5831829545097804e+00       2
       3        -2.9078251476649357e+00        -4.5434415720272547e+01       3
       4        -1.8985817049659532e+00         2.0528393574723305e+00       4
       5         7.4354934605759970e-01         2.3451210129264272e+01       5
       6        -7.7766271094507307e+00        -1.4603569412285995e+00       6
       7         3.4384057506118335e+00        -3.9085514716948873e+00       7
       8        -8.4376434312965021e+00        -1.1195316537785718e+01       8
       9         8.5057497244105684e-01         5.3186553883159418e+00       9
      10        -6.5704509099649018e+00        -8.7542832198580245e-01      10
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1300.000000
#! SET iteration  1300
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  11
#! SET shape_refcv.morethan  11
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         3.2407178482105877e+01         1.0134729080424349e+02       1
       2         4.8076401950308323e+01        -8.2157171864652270e+00       2
       3        -5.8003198695096634e+00        -4.0735896996738028e+01       3
       4        -1.7952439954537818e+00         5.8935782810123598e+00       4
       5         1.9227320183657779e+00         1.6894969484404111e+01       5
       6        -7.7139015996633704e+00        -1.1862021961076614e+01       6
       7         2.8742566058542058e+00        -6.3546959546639812e+00       7
       8        -8.5448681912849338e+00        -7.6915236405666612e+00       8
       9         1.2702621155575733e+00         7.7809041847231661e+00       9
      10        -6.0062782321660144e+00        -1.1530238643127530e-01      10
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1400.000000
#! SET iteration  1400
#! SET type LinearBasisSet
#! SET ndimensions  1
