#! FIELDS refcv.morethan b1.fes
#! SET min_refcv.morethan 0.0
#! SET max_refcv.morethan 250.0
#! SET nbins_refcv.morethan  301
#! SET periodic_refcv.morethan false
    0.000000000   84.394617616
    0.833333333   79.554167163
    1.666666667   75.362634390
    2.500000000   71.762312459
    3.333333333   68.699461598
    4.166666667   66.124094750
    5.000000000   63.989772216
    5.833333333   62.253404983
    6.666666667   60.875066486
    7.500000000   59.817812522
    8.333333333   59.047509048
    9.166666667   58.532667613
   10.000000000   58.244288161
   10.833333333   58.155708977
   11.666666667   58.242463508
   12.500000000   58.482143848
   13.333333333   58.854270650
   14.166666667   59.340169234
   15.000000000   59.922851680
   15.833333333   60.586904697
   16.666666667   61.318383046
   17.500000000   62.104708334
   18.333333333   62.934572959
   19.166666667   63.797849042
   20.000000000   64.685502127
   20.833333333   65.589509492
   21.666666667   66.502782885
   22.500000000   67.419095505
   23.333333333   68.333013073
   24.166666667   69.239828818
   25.000000000   70.135502229
   25.833333333   71.016601408
   26.666666667   71.880248881
   27.500000000   72.724070724
   28.333333333   73.546148850
   29.166666667   74.344976330
   30.000000000   75.119415612
   30.833333333   75.868659511
   31.666666667   76.592194831
   32.500000000   77.289768516
   33.333333333   77.961356202
   34.166666667   78.607133053
   35.000000000   79.227446778
   35.833333333   79.822792710
   36.666666667   80.393790863
   37.500000000   80.941164844
   38.333333333   81.465722538
   39.166666667   81.968338466
   40.000000000   82.449937731
   40.833333333   82.911481454
   41.666666667   83.353953629
   42.500000000   83.778349309
   43.333333333   84.185664037
   44.166666667   84.576884466
   45.000000000   84.952980075
   45.833333333   85.314895926
   46.666666667   85.663546383
   47.500000000   85.999809739
   48.333333333   86.324523684
   49.166666667   86.638481552
   50.000000000   86.942429298
   50.833333333   87.237063139
   51.666666667   87.523027819
   52.500000000   87.800915439
   53.333333333   88.071264811
   54.166666667   88.334561283
   55.000000000   88.591236999
   55.833333333   88.841671547
   56.666666667   89.086192961
   57.500000000   89.325079033
   58.333333333   89.558558907
   59.166666667   89.786814916
   60.000000000   90.009984632
   60.833333333   90.228163096
   61.666666667   90.441405209
   62.500000000   90.649728244
   63.333333333   90.853114466
   64.166666667   91.051513825
   65.000000000   91.244846712
   65.833333333   91.433006750
   66.666666667   91.615863597
   67.500000000   91.793265756
   68.333333333   91.965043365
   69.166666667   92.131010949
   70.000000000   92.290970139
   70.833333333   92.444712313
   71.666666667   92.592021188
   72.500000000   92.732675311
   73.333333333   92.866450471
   74.166666667   92.993122009
   75.000000000   93.112467017
   75.833333333   93.224266431
   76.666666667   93.328306997
   77.500000000   93.424383121
   78.333333333   93.512298583
   79.166666667   93.591868125
   80.000000000   93.662918907
   80.833333333   93.725291821
   81.666666667   93.778842678
   82.500000000   93.823443247
   83.333333333   93.858982170
   84.166666667   93.885365731
   85.000000000   93.902518494
   85.833333333   93.910383813
   86.666666667   93.908924206
   87.500000000   93.898121601
   88.333333333   93.877977463
   89.166666667   93.848512797
   90.000000000   93.809768034
   90.833333333   93.761802807
   91.666666667   93.704695612
   92.500000000   93.638543379
   93.333333333   93.563460931
   94.166666667   93.479580360
   95.000000000   93.387050309
