#! FIELDS refcv.morethan b1.fes
#! SET min_refcv.morethan 0.0
#! SET max_refcv.morethan 250.0
#! SET nbins_refcv.morethan  301
#! SET periodic_refcv.morethan false
    0.000000000   83.418435314
    0.833333333   78.608101186
    1.666666667   74.448850332
    2.500000000   70.882638741
    3.333333333   67.855420937
    4.166666667   65.316933512
    5.000000000   63.220487754
    5.833333333   61.522771057
    6.666666667   60.183656871
    7.500000000   59.166022880
    8.333333333   58.435577168
    9.166666667   57.960692092
   10.000000000   57.712245622
   10.833333333   57.663469890
   11.666666667   57.789806700
   12.500000000   58.068769773
   13.333333333   58.479813485
   14.166666667   59.004207877
   15.000000000   59.624919712
   15.833333333   60.326499366
   16.666666667   61.094973345
   17.500000000   61.917742212
   18.333333333   62.783483745
   19.166666667   63.682061111
   20.000000000   64.604435873
   20.833333333   65.542585656
   21.666666667   66.489426272
   22.500000000   67.438738156
   23.333333333   68.385096910
   24.166666667   69.323807820
   25.000000000   70.250844169
   25.833333333   71.162789191
   26.666666667   72.056781517
   27.500000000   72.930463962
   28.333333333   73.781935519
   29.166666667   74.609706404
   30.000000000   75.412656032
   30.833333333   76.189993785
   31.666666667   76.941222451
   32.500000000   77.666104198
   33.333333333   78.364628983
   34.166666667   79.036985264
   35.000000000   79.683532904
   35.833333333   80.304778175
   36.666666667   80.901350729
   37.500000000   81.473982469
   38.333333333   82.023488184
   39.166666667   82.550747892
   40.000000000   83.056690761
   40.833333333   83.542280554
   41.666666667   84.008502488
   42.500000000   84.456351440
   43.333333333   84.886821412
   44.166666667   85.300896181
   45.000000000   85.699541064
   45.833333333   86.083695724
   46.666666667   86.454267947
   47.500000000   86.812128334
   48.333333333   87.158105829
   49.166666667   87.492984047
   50.000000000   87.817498315
   50.833333333   88.132333397
   51.666666667   88.438121838
   52.500000000   88.735442874
   53.333333333   89.024821866
   54.166666667   89.306730213
   55.000000000   89.581585692
   55.833333333   89.849753194
   56.666666667   90.111545803
   57.500000000   90.367226198
   58.333333333   90.617008323
   59.166666667   90.861059308
   60.000000000   91.099501592
   60.833333333   91.332415238
   61.666666667   91.559840392
   62.500000000   91.781779868
   63.333333333   91.998201840
