#! FIELDS refcv.morethan b1.fes
#! SET min_refcv.morethan 0.0
#! SET max_refcv.morethan 250.0
#! SET nbins_refcv.morethan  301
#! SET periodic_refcv.morethan false
    0.000000000   80.518465533
    0.833333333   75.717711650
    1.666666667   71.566988554
    2.500000000   68.008202537
    3.333333333   64.987271237
    4.166666667   62.453906093
    5.000000000   60.361403936
    5.833333333   58.666447442
    6.666666667   57.328914161
    7.500000000   56.311693830
    8.333333333   55.580513733
    9.166666667   55.103771806
   10.000000000   54.852377259
   10.833333333   54.799598452
   11.666666667   54.920917773
   12.500000000   55.193893294
   13.333333333   55.598026959
   14.166666667   56.114639074
   15.000000000   56.726748895
   15.833333333   57.418961068
   16.666666667   58.177357734
   17.500000000   58.989396084
   18.333333333   59.843811158
   19.166666667   60.730523699
   20.000000000   61.640552868
   20.833333333   62.565933634
   21.666666667   63.499638662
   22.500000000   64.435504518
   23.333333333   65.368162017
   24.166666667   66.292970563
   25.000000000   67.205956293
   25.833333333   68.103753898
   26.666666667   68.983551940
   27.500000000   69.843041537
   28.333333333   70.680368254
   29.166666667   71.494087082
   30.000000000   72.283120342
   30.833333333   73.046718407
   31.666666667   73.784423095
   32.500000000   74.496033623
   33.333333333   75.181574991
   34.166666667   75.841268688
   35.000000000   76.475505600
   35.833333333   77.084821012
   36.666666667   77.669871613
   37.500000000   78.231414368
   38.333333333   78.770287203
   39.166666667   79.287391366
   40.000000000   79.783675399
   40.833333333   80.260120624
   41.666666667   80.717728052
   42.500000000   81.157506635
   43.333333333   81.580462797
   44.166666667   81.987591134
   45.000000000   82.379866242
   45.833333333   82.758235586
   46.666666667   83.123613341
   47.500000000   83.476875148
   48.333333333   83.818853710
   49.166666667   84.150335184
   50.000000000   84.472056290
   50.833333333   84.784702105
   51.666666667   85.088904469
   52.500000000   85.385240964
   53.333333333   85.674234414
   54.166666667   85.956352862
   55.000000000   86.232009971
   55.833333333   86.501565825
   56.666666667   86.765328067
   57.500000000   87.023553360
   58.333333333   87.276449115
   59.166666667   87.524175467
   60.000000000   87.766847452
   60.833333333   88.004537372
   61.666666667   88.237277304
   62.500000000   88.465061734
   63.333333333   88.687850290
   64.166666667   88.905570546
   65.000000000   89.118120881
   65.833333333   89.325373368
   66.666666667   89.527176673
   67.500000000   89.723358947
   68.333333333   89.913730701
   69.166666667   90.098087637
   70.000000000   90.276213426
   70.833333333   90.447882427
   71.666666667   90.612862322
   72.500000000   90.770916671
   73.333333333   90.921807363
   74.166666667   91.065296965
   75.000000000   91.201150961
   75.833333333   91.329139867
   76.666666667   91.449041224
   77.500000000   91.560641459
   78.333333333   91.663737618
   79.166666667   91.758138955
   80.000000000   91.843668390
   80.833333333   91.920163819
   81.666666667   91.987479291
   82.500000000   92.045486037
   83.333333333   92.094073361
   84.166666667   92.133149390
   85.000000000   92.162641686
   85.833333333   92.182497722
   86.666666667   92.192685224
   87.500000000   92.193192378
   88.333333333   92.184027917
   89.166666667   92.165221078
   90.000000000   92.136821441
   90.833333333   92.098898655
   91.666666667   92.051542052
   92.500000000   91.994860151
   93.333333333   91.928980075
   94.166666667   91.854046860
   95.000000000   91.770222681
   95.833333333   91.677685996
   96.666666667   91.576630615
   97.500000000   91.467264691
   98.333333333   91.349809656
   99.166666667   91.224499096
  100.000000000   91.091577568
  100.833333333   90.951299386
  101.666666667   90.803927354
  102.500000000   90.649731478
  103.333333333   90.488987645
  104.166666667   90.321976292
  105.000000000   90.148981048
  105.833333333   89.970287388
  106.666666667   89.786181268
  107.500000000   89.596947782
  108.333333333   89.402869816
  109.166666667   89.204226737
  110.000000000   89.001293084
  110.833333333   88.794337307
  111.666666667   88.583620528
  112.500000000   88.369395344
  113.333333333   88.151904675
  114.166666667   87.931380662
  115.000000000   87.708043610
  115.833333333   87.482100998
  116.666666667   87.253746545
  117.500000000   87.023159336
  118.333333333   86.790503028
  119.166666667   86.555925115
  120.000000000   86.319556272
  120.833333333   86.081509777
  121.666666667   85.841881010
  122.500000000   85.600747029
  123.333333333   85.358166238
  124.166666667   85.114178126
  125.000000000   84.868803101
  125.833333333   84.622042406
  126.666666667   84.373878120
  127.500000000   84.124273241
  128.333333333   83.873171869
  129.166666667   83.620499456
  130.000000000   83.366163152
  130.833333333   83.110052232
  131.666666667   82.852038604
  132.500000000   82.591977396
  133.333333333   82.329707624
  134.166666667   82.065052934
  135.000000000   81.797822416
  135.833333333   81.527811489
  136.666666667   81.254802856
  137.500000000   80.978567517
  138.333333333   80.698865846
  139.166666667   80.415448721
  140.000000000   80.128058708
  140.833333333   79.836431287
  141.666666667   79.540296131
  142.500000000   79.239378406
  143.333333333   78.933400121
  144.166666667   78.622081489
  145.000000000   78.305142318
  145.833333333   77.982303420
  146.666666667   77.653288018
  147.500000000   77.317823171
  148.333333333   76.975641183
  149.166666667   76.626481016
  150.000000000   76.270089676
  150.833333333   75.906223586
  151.666666667   75.534649928
  152.500000000   75.155147947
  153.333333333   74.767510223
  154.166666667   74.371543882
  155.000000000   73.967071769
  155.833333333   73.553933543
  156.666666667   73.131986717
  157.500000000   72.701107623
  158.333333333   72.261192287
  159.166666667   71.812157235
  160.000000000   71.353940190
  160.833333333   70.886500681
  161.666666667   70.409820546
  162.500000000   69.923904327
  163.333333333   69.428779547
  164.166666667   68.924496873
  165.000000000   68.411130153
  165.833333333   67.888776325
  166.666666667   67.357555194
  167.500000000   66.817609076
  168.333333333   66.269102301
  169.166666667   65.712220575
  170.000000000   65.147170204
  170.833333333   64.574177167
  171.666666667   63.993486049
  172.500000000   63.405358819
  173.333333333   62.810073476
  174.166666667   62.207922536
  175.000000000   61.599211384
  175.833333333   60.984256483
  176.666666667   60.363383438
  177.500000000   59.736924939
  178.333333333   59.105218560
  179.166666667   58.468604442
  180.000000000   57.827422852
  180.833333333   57.182011640
  181.666666667   56.532703584
  182.500000000   55.879823645
  183.333333333   55.223686146
  184.166666667   54.564591872
  185.000000000   53.902825113
  185.833333333   53.238650668
  186.666666667   52.572310815
  187.500000000   51.904022272
  188.333333333   51.233973159
  189.166666667   50.562319993
  190.000000000   49.889184719
  190.833333333   49.214651815
  191.666666667   48.538765485
  192.500000000   47.861526975
  193.333333333   47.182892022
  194.166666667   46.502768486
  195.000000000   45.821014176
  195.833333333   45.137434921
  196.666666667   44.451782894
  197.500000000   43.763755262
  198.333333333   43.072993157
  199.166666667   42.379081042
  200.000000000   41.681546502
  200.833333333   40.979860493
  201.666666667   40.273438115
  202.500000000   39.561639943
  203.333333333   38.843773971
  204.166666667   38.119098224
  205.000000000   37.386824092
  205.833333333   36.646120438
  206.666666667   35.896118553
  207.500000000   35.135918006
  208.333333333   34.364593469
  209.166666667   33.581202573
  210.000000000   32.784794874
  210.833333333   31.974421996
  211.666666667   31.149149037
  212.500000000   30.308067310
  213.333333333   29.450308498
  214.166666667   28.575060327
  215.000000000   27.681583821
  215.833333333   26.769232249
  216.666666667   25.837471854
  217.500000000   24.885904462
  218.333333333   23.914292071
  219.166666667   22.922583535
  220.000000000   21.910943432
  220.833333333   20.879783258
  221.666666667   19.829795036
  222.500000000   18.761987478
  223.333333333   17.677724812
  224.166666667   16.578768411
  225.000000000   15.467321359
  225.833333333   14.346076068
  226.666666667   13.218265118
  227.500000000   12.087715438
  228.333333333   10.958905995
  229.166666667    9.837029123
  230.000000000    8.728055682
  230.833333333    7.638804169
  231.666666667    6.577013982
  232.500000000    5.551422992
  233.333333333    4.571849592
  234.166666667    3.649279429
  235.000000000    2.795956975
  235.833333333    2.025482151
  236.666666667    1.352912185
  237.500000000    0.794868918
  238.333333333    0.369651747
  239.166666667    0.097356436
  240.000000000    0.000000000
  240.833333333    0.101651888
  241.666666667    0.428571691
  242.500000000    1.009353612
  243.333333333    1.875077938
  244.166666667    3.059469758
  245.000000000    4.599065173
  245.833333333    6.533385269
  246.666666667    8.905118105
  247.500000000   11.760308985
  248.333333333   15.148559307
  249.166666667   19.123234243
  250.000000000   23.741679571
