#! FIELDS refcv.morethan b1.fes
#! SET min_refcv.morethan 0.0
#! SET max_refcv.morethan 250.0
#! SET nbins_refcv.morethan  301
#! SET periodic_refcv.morethan false
    0.000000000  628.932549300
    0.833333333  501.116940351
    1.666666667  411.468974353
    2.500000000  349.934195117
    3.333333333  308.826269678
    4.166666667  282.333517195
    5.000000000  266.115949023
    5.833333333  256.978244115
    6.666666667  252.606141009
    7.500000000  251.355530797
    8.333333333  252.085112119
    9.166666667  254.024844003
   10.000000000  256.673627829
   10.833333333  259.720686063
   11.666666667  262.986000905
   12.500000000  266.375947252
   13.333333333  269.850916052
   14.166666667  273.402289631
   15.000000000  277.036611809
   15.833333333  280.765203202
   16.666666667  284.597815616
   17.500000000  288.539207296
   18.333333333  292.587760563
   19.166666667  296.735461683
   20.000000000  300.968725605
   20.833333333  305.269680670
   21.666666667  309.617635032
   22.500000000  313.990531482
   23.333333333  318.366263951
   24.166666667  322.723780414
   25.000000000  327.043935640
   25.833333333  331.310085764
   26.666666667  335.508436688
   27.500000000  339.628171695
   28.333333333  343.661391739
   29.166666667  347.602905812
   30.000000000  351.449909664
   30.833333333  355.201589709
   31.666666667  358.858685925
   32.500000000  362.423043523
   33.333333333  365.897178465
   34.166666667  369.283877022
   35.000000000  372.585844675
   35.833333333  375.805414999
   36.666666667  378.944324865
   37.500000000  382.003558491
   38.333333333  384.983259534
   39.166666667  387.882707684
   40.000000000  390.700354025
   40.833333333  393.433907741
   41.666666667  396.080465619
   42.500000000  398.636675076
   43.333333333  401.098921208
   44.166666667  403.463528386
   45.000000000  405.726967354
   45.833333333  407.886059432
   46.666666667  409.938170230
   47.500000000  411.881386297
   48.333333333  413.714669208
   49.166666667  415.437982724
   50.000000000  417.052389813
   50.833333333  418.560117475
   51.666666667  419.964588397
   52.500000000  421.270419473
   53.333333333  422.483388172
   54.166666667  423.610368577
   55.000000000  424.659239580
   55.833333333  425.638768371
   56.666666667  426.558472788
   57.500000000  427.428466447
   58.333333333  428.259290793
   59.166666667  429.061738337
   60.000000000  429.846671307
   60.833333333  430.624839894
   61.666666667  431.406704037
   62.500000000  432.202262457
   63.333333333  433.020892321
   64.166666667  433.871202516
   65.000000000  434.760903107
   65.833333333  435.696693104
   66.666666667  436.684168161
   67.500000000  437.727749405
   68.333333333  438.830634071
   69.166666667  439.994768182
   70.000000000  441.220841068
   70.833333333  442.508301117
   71.666666667  443.855391731
   72.500000000  445.259206188
   73.333333333  446.715759745
   74.166666667  448.220077124
   75.000000000  449.766293273
   75.833333333  451.347765191
   76.666666667  452.957192454
   77.500000000  454.586744051
   78.333333333  456.228189136
   79.166666667  457.873029298
   80.000000000  459.512630070
   80.833333333  461.138349494
   81.666666667  462.741661677
   82.500000000  464.314273511
   83.333333333  465.848232848
   84.166666667  467.336026728
   85.000000000  468.770668411
   85.833333333  470.145772268
   86.666666667  471.455615805
   87.500000000  472.695188359
   88.333333333  473.860226243
   89.166666667  474.947234366
   90.000000000  475.953494590
   90.833333333  476.877061271
   91.666666667  477.716744685
   92.500000000  478.472083143
   93.333333333  479.143304839
   94.166666667  479.731280535
   95.000000000  480.237468342
   95.833333333  480.663851913
   96.666666667  481.012873442
   97.500000000  481.287362864
   98.333333333  481.490464690
   99.166666667  481.625563861
  100.000000000  481.696211987
  100.833333333  481.706055260
  101.666666667  481.658765245
  102.500000000  481.557973661
  103.333333333  481.407212141
  104.166666667  481.209857831
  105.000000000  480.969085544
  105.833333333  480.687827057
  106.666666667  480.368737956
  107.500000000  480.014172306
  108.333333333  479.626165254
  109.166666667  479.206423531
  110.000000000  478.756323661
  110.833333333  478.276917570
  111.666666667  477.768945129
  112.500000000  477.232853072
  113.333333333  476.668819625
  114.166666667  476.076784078
  115.000000000  475.456480485
  115.833333333  474.807474590
  116.666666667  474.129203073
  117.500000000  473.421014166
  118.333333333  472.682208689
  119.166666667  471.912080592
  120.000000000  471.109956085
  120.833333333  470.275230520
  121.666666667  469.407402228
  122.500000000  468.506102612
  123.333333333  467.571121855
  124.166666667  466.602429736
  125.000000000  465.600191127
  125.833333333  464.564775880
  126.666666667  463.496762905
  127.500000000  462.396938396
  128.333333333  461.266288256
  129.166666667  460.105984894
  130.000000000  458.917368715
  130.833333333  457.701924678
  131.666666667  456.461254457
  132.500000000  455.197044796
  133.333333333  453.911032739
  134.166666667  452.604968491
  135.000000000  451.280576711
  135.833333333  449.939517085
  136.666666667  448.583345044
  137.500000000  447.213473501
  138.333333333  445.831136467
  139.166666667  444.437355391
  140.000000000  443.032909004
  140.833333333  441.618307412
  141.666666667  440.193771090
  142.500000000  438.759215340
  143.333333333  437.314240702
  144.166666667  435.858129648
  145.000000000  434.389849821
  145.833333333  432.908063896
  146.666666667  431.411146066
  147.500000000  429.897204971
  148.333333333  428.364112779
  149.166666667  426.809539977
  150.000000000  425.230995330
  150.833333333  423.625870303
  151.666666667  421.991487161
  152.500000000  420.325149858
  153.333333333  418.624196721
  154.166666667  416.886053894
  155.000000000  415.108288434
  155.833333333  413.288659932
  156.666666667  411.425169523
  157.500000000  409.516105152
  158.333333333  407.560082014
  159.166666667  405.556077124
  160.000000000  403.503457085
  160.833333333  401.401998185
  161.666666667  399.251898114
  162.500000000  397.053778732
  163.333333333  394.808679450
  164.166666667  392.518041013
  165.000000000  390.183679627
  165.833333333  387.807751598
  166.666666667  385.392708836
  167.500000000  382.941245812
  168.333333333  380.456238756
  169.166666667  377.940678081
  170.000000000  375.397595219
  170.833333333  372.829985242
  171.666666667  370.240726799
  172.500000000  367.632501020
  173.333333333  365.007711197
  174.166666667  362.368405070
  175.000000000  359.716201646
  175.833333333  357.052224462
  176.666666667  354.377043162
  177.500000000  351.690625211
  178.333333333  348.992299408
  179.166666667  346.280732736
  180.000000000  343.553921843
  180.833333333  340.809200213
  181.666666667  338.043261783
  182.500000000  335.252201422
  183.333333333  332.431572330
  184.166666667  329.576460006
  185.000000000  326.681572017
  185.833333333  323.741342365
  186.666666667  320.750048799
  187.500000000  317.701940983
  188.333333333  314.591377007
  189.166666667  311.412965314
  190.000000000  308.161708750
  190.833333333  304.833147140
  191.666666667  301.423494503
  192.500000000  297.929766864
  193.333333333  294.349896502
  194.166666667  290.682828470
  195.000000000  286.928595322
  195.833333333  283.088366225
  196.666666667  279.164466939
  197.500000000  275.160367660
  198.333333333  271.080636308
  199.166666667  266.930855594
  200.000000000  262.717503072
  200.833333333  258.447794386
  201.666666667  254.129491034
  202.500000000  249.770675174
  203.333333333  245.379495313
  204.166666667  240.963888046
  205.000000000  236.531282377
  205.833333333  232.088294517
  206.666666667  227.640422346
  207.500000000  223.191749913
  208.333333333  218.744673372
  209.166666667  214.299660595
  210.000000000  209.855057189
  210.833333333  205.406951892
  211.666666667  200.949114046
  212.500000000  196.473015197
  213.333333333  191.967945554
  214.166666667  187.421234249
  215.000000000  182.818579759
  215.833333333  178.144493631
  216.666666667  173.382856685
  217.500000000  168.517582109
  218.333333333  163.533374421
  219.166666667  158.416567099
  220.000000000  153.156014933
  220.833333333  147.744009913
  221.666666667  142.177182005
  222.500000000  136.457338647
  223.333333333  130.592189656
  224.166666667  124.595897891
  225.000000000  118.489391009
  225.833333333  112.300366716
  226.666666667  106.062923850
  227.500000000   99.816755547
  228.333333333   93.605849730
  229.166666667   87.476657838
  230.000000000   81.475716664
  230.833333333   75.646742492
  231.666666667   70.027263728
  232.500000000   64.644920631
  233.333333333   59.513641752
  234.166666667   54.630009846
  235.000000000   49.970259503
  235.833333333   45.488509319
  236.666666667   41.117028407
  237.500000000   36.769576620
  238.333333333   32.349146881
  239.166666667   27.761784328
  240.000000000   22.938569353
  240.833333333   17.868339911
  241.666666667   12.644303714
  242.500000000    7.528365583
  243.333333333    3.037782871
  244.166666667    0.059678144
  245.000000000    0.000000000
  245.833333333    4.974749165
  246.666666667   18.052698769
  247.500000000   43.560458117
  248.333333333   87.462584128
  249.166666667  157.831562086
  250.000000000  265.424888640
