#! FIELDS refcv.morethan b1.fes
#! SET min_refcv.morethan 0.0
#! SET max_refcv.morethan 250.0
#! SET nbins_refcv.morethan  301
#! SET periodic_refcv.morethan false
    0.000000000  601.195289185
    0.833333333  490.588934886
    1.666666667  411.431411237
    2.500000000  355.796972547
    3.333333333  317.562842856
    4.166666667  292.043106922
    5.000000000  275.688534738
    5.833333333  265.841850569
    6.666666667  260.539426618
    7.500000000  258.351670027
    8.333333333  258.255499280
    9.166666667  259.533289884
   10.000000000  261.693525327
   10.833333333  264.409132204
   11.666666667  267.470120944
   12.500000000  270.747707642
   13.333333333  274.167568382
   14.166666667  277.690284849
   15.000000000  281.297387200
   15.833333333  284.981694837
   16.666666667  288.740904545
   17.500000000  292.573584557
   18.333333333  296.476907704
   19.166666667  300.445601768
   20.000000000  304.471714578
   20.833333333  308.544889061
   21.666666667  312.652922509
   22.500000000  316.782447752
   23.333333333  320.919624096
   24.166666667  325.050765000
   25.000000000  329.162859487
   25.833333333  333.243966672
   26.666666667  337.283479096
   27.500000000  341.272261886
   28.333333333  345.202682154
   29.166666667  349.068547334
   30.000000000  352.864973142
   30.833333333  356.588201986
   31.666666667  360.235391583
   32.500000000  363.804391586
   33.333333333  367.293523510
   34.166666667  370.701376470
   35.000000000  374.026628383
   35.833333333  377.267899461
   36.666666667  380.423642215
   37.500000000  383.492069823
   38.333333333  386.471122622
   39.166666667  389.358470788
   40.000000000  392.151549843
   40.833333333  394.847624571
   41.666666667  397.443876209
   42.500000000  399.937507291
   43.333333333  402.325858369
   44.166666667  404.606530874
   45.000000000  406.777510617
   45.833333333  408.837286848
   46.666666667  410.784962316
   47.500000000  412.620350402
   48.333333333  414.344056092
   49.166666667  415.957538266
   50.000000000  417.463151548
   50.833333333  418.864166634
   51.666666667  420.164768767
   52.500000000  421.370034613
   53.333333333  422.485888432
   54.166666667  423.519038911
   55.000000000  424.476898497
   55.833333333  425.367487427
   56.666666667  426.199324920
   57.500000000  426.981310201
   58.333333333  427.722596178
   59.166666667  428.432458595
   60.000000000  429.120163500
   60.833333333  429.794835769
   61.666666667  430.465331284
   62.500000000  431.140115181
   63.333333333  431.827148348
   64.166666667  432.533784091
   65.000000000  433.266676598
   65.833333333  434.031702528
   66.666666667  434.833896728
   67.500000000  435.677402775
   68.333333333  436.565438710
   69.166666667  437.500278051
   70.000000000  438.483245851
   70.833333333  439.514729332
   71.666666667  440.594202352
   72.500000000  441.720262758
   73.333333333  442.890681501
   74.166666667  444.102462190
   75.000000000  445.351909694
   75.833333333  446.634706258
   76.666666667  447.945993568
   77.500000000  449.280459154
   78.333333333  450.632425546
   79.166666667  451.995940582
   80.000000000  453.364867385
   80.833333333  454.732972548
   81.666666667  456.094011207
   82.500000000  457.441807777
   83.333333333  458.770331282
   84.166666667  460.073764339
   85.000000000  461.346565011
   85.833333333  462.583520933
   86.666666667  463.779795237
   87.500000000  464.930963998
   88.333333333  466.033045071
   89.166666667  467.082518345
   90.000000000  468.076337578
   90.833333333  469.011934137
   91.666666667  469.887213063
   92.500000000  470.700542006
   93.333333333  471.450733675
   94.166666667  472.137022518
   95.000000000  472.759036407
   95.833333333  473.316764177
   96.666666667  473.810519847
   97.500000000  474.240904429
   98.333333333  474.608766163
   99.166666667  474.915160052
  100.000000000  475.161307494
  100.833333333  475.348556804
  101.666666667  475.478345315
  102.500000000  475.552163724
  103.333333333  475.571523238
  104.166666667  475.537926004
  105.000000000  475.452839220
  105.833333333  475.317673216
  106.666666667  475.133763722
  107.500000000  474.902358419
  108.333333333  474.624607784
  109.166666667  474.301560165
  110.000000000  473.934160903
  110.833333333  473.523255270
  111.666666667  473.069594899
  112.500000000  472.573847323
  113.333333333  472.036608193
  114.166666667  471.458415680
  115.000000000  470.839766557
  115.833333333  470.181133420
  116.666666667  469.482982496
  117.500000000  468.745791482
  118.333333333  467.970066890
  119.166666667  467.156360371
  120.000000000  466.305283533
  120.833333333  465.417520814
  121.666666667  464.493840013
  122.500000000  463.535100152
  123.333333333  462.542256381
  124.166666667  461.516361745
  125.000000000  460.458565675
  125.833333333  459.370109141
  126.666666667  458.252316518
  127.500000000  457.106584242
  128.333333333  455.934366444
  129.166666667  454.737157811
  130.000000000  453.516473989
  130.833333333  452.273829901
  131.666666667  451.010716416
  132.500000000  449.728575853
  133.333333333  448.428776819
  134.166666667  447.112588940
  135.000000000  445.781158038
  135.833333333  444.435482321
  136.666666667  443.076390145
  137.500000000  441.704519895
  138.333333333  440.320302503
  139.166666667  438.923947076
