#! FIELDS refcv.morethan b1.bias der_refcv.morethan
#! SET min_refcv.morethan 0.0
#! SET max_refcv.morethan 250.0
#! SET nbins_refcv.morethan  301
#! SET periodic_refcv.morethan false
    0.000000000 -280.751977517 -180.248423177
    0.833333333 -153.573162505 -127.558028936
    1.666666667  -64.371878075  -88.514023923
    2.500000000   -3.143760195  -59.953295433
    3.333333333   37.759234710  -39.362461401
    4.166666667   64.119840532  -24.760195196
    5.000000000   80.256432474  -14.598292108
    5.833333333   89.348421373   -7.678858113
    6.666666667   93.698547695   -3.085322004
    7.500000000   94.942737319   -0.125258315
    8.333333333   94.216612519    1.716736279
    9.166666667   92.286383588    2.817643319
   10.000000000   89.650657056    3.447428241
   10.833333333   86.618665289    3.794401279
   11.666666667   83.369531180    3.985525528
   12.500000000   79.996414254    4.102524868
   13.333333333   76.538726161    4.194521861
   14.166666667   73.005040774    4.287828303
   15.000000000   69.388845368    4.393417044
   15.833333333   65.678873718    4.512521712
   16.666666667   61.865420236    4.640739670
   17.500000000   57.943747774    4.770951805
   18.333333333   53.915463221    4.895319421
   19.166666667   49.788537619    5.006572746
   20.000000000   45.576485621    5.098766326
   20.833333333   41.297087241    5.167643220
   21.666666667   36.970928792    5.210721634
   22.500000000   32.619955351    5.227193796
   23.333333333   28.266160828    5.217706996
   24.166666667   23.930490588    5.184080123
   25.000000000   19.631992942    5.128995440
   25.833333333   15.387227538    5.055694223
   26.666666667   11.209918693    4.967695902
   27.500000000    7.110828398    4.868553275
   28.333333333    3.097815714    4.761650726
   29.166666667   -0.823954662    4.650048153
   30.000000000   -4.651692730    4.536370115
   30.833333333   -8.384589095    4.422737415
   31.666666667  -12.023380063    4.310736799
   32.500000000  -15.569901567    4.201423475
   33.333333333  -19.026656866    4.095350691
   34.166666667  -22.396418118    3.992620470
   35.000000000  -25.681877048    3.892949769
   35.833333333  -28.885355293    3.795746697
   36.666666667  -32.008580743    3.700191916
   37.500000000  -35.052532372    3.605320964
   38.333333333  -38.017352783    3.510103885
   39.166666667  -40.902324920    3.413519191
   40.000000000  -43.705907263    3.314619886
   40.833333333  -46.425820100    3.212589841
   41.666666667  -49.059174385    3.106789462
   42.500000000  -51.602633962    2.996790054
   43.333333333  -54.052601673    2.882396793
   44.166666667  -56.405419948    2.763660599
   45.000000000  -58.657576874    2.640879535
   45.833333333  -60.805909374    2.514590634
   46.666666667  -62.847795951    2.385553242
   47.500000000  -64.781332458    2.254725137
   48.333333333  -66.605485409    2.123232751
   49.166666667  -68.320218507    1.992336874
   50.000000000  -69.926589172    1.863395221
   50.833333333  -71.426813049    1.737823188
   51.666666667  -72.824295496    1.617054078
   52.500000000  -74.123630109    1.502499950
   53.333333333  -75.330565267    1.395514164
   54.166666667  -76.451940473    1.297356517
   55.000000000  -77.495595019    1.209161773
   55.833333333  -78.470252052    1.131912208
   56.666666667  -79.385381611    1.066414655
   57.500000000  -80.251046529    1.013282382
   58.333333333  -81.077735326    0.972922016
   59.166666667  -81.876186326    0.945525549
   60.000000000  -82.657207217    0.931067390
   60.833333333  -83.431494208    0.929306280
   61.666666667  -84.209454699    0.939791796
   62.500000000  -85.001037179    0.961875091
   63.333333333  -85.815571687    0.994723451
   64.166666667  -86.661623822    1.037338167
   65.000000000  -87.546864861    1.088575222
   65.833333333  -88.477960081    1.147168213
   66.666666667  -89.460476928    1.211752963
   67.500000000  -90.498814203    1.280893246
   68.333333333  -91.596152943    1.353107056
   69.166666667  -92.754429245    1.426892894
   70.000000000  -93.974328815    1.500755553
   70.833333333  -95.255302639    1.573230937
   71.666666667  -96.595602765    1.642909466
   72.500000000  -97.992336893    1.708457714
   73.333333333  -99.441540119    1.768637927
   74.166666667 -100.938261986    1.822325172
   75.000000000 -102.476666746    1.868521889
   75.833333333 -104.050144621    1.906369704
   76.666666667 -105.651431733    1.935158403
   77.500000000 -107.272736310    1.954332028
   78.333333333 -108.905868775    1.963492111
   79.166666667 -110.542373362    1.962398113
   80.000000000 -112.173658969    1.950965174
   80.833333333 -113.791127071    1.929259344
   81.666666667 -115.386294670    1.897490465
   82.500000000 -116.950910414    1.856002952
   83.333333333 -118.477062248    1.805264706
   84.166666667 -119.957275132    1.745854439
   85.000000000 -121.384597646    1.678447700
   85.833333333 -122.752676499    1.603801888
   86.666666667 -124.055818243    1.522740565
   87.500000000 -125.289037717    1.436137364
   88.333333333 -126.448093020    1.344899771
   89.166666667 -127.529507015    1.249953094
   90.000000000 -128.530575638    1.152224849
   90.833333333 -129.449363465    1.052629837
   91.666666667 -130.284687208    0.952056130
   92.500000000 -131.036087973    0.851352158
   93.333333333 -131.703793291    0.751315082
   94.166666667 -132.288670035    0.652680592
   95.000000000 -132.792169477    0.556114239
   95.833333333 -133.216265785    0.462204392
