#! FIELDS refcv.morethan b1.bias der_refcv.morethan
#! SET min_refcv.morethan 0.0
#! SET max_refcv.morethan 250.0
#! SET nbins_refcv.morethan  301
#! SET periodic_refcv.morethan false
    0.000000000 -328.932857200 -201.158247851
    0.833333333 -187.517946315 -141.230460243
    1.666666667  -89.163766638  -97.119820304
    2.500000000  -22.298300981  -65.106615171
    3.333333333   21.883056842  -42.243236267
    4.166666667   50.000551975  -26.213331928
    5.000000000   66.965369449  -15.213496124
    5.833333333   76.364621783   -7.854334969
    6.666666667   80.770991343   -3.078139750
    7.500000000   81.989832895   -0.090740842
    8.333333333   81.254651271    1.694574993
    9.166666667   79.380220991    2.702927285
   10.000000000   76.881181957    3.235084467
   10.833333333   74.062703756    3.497470728
   11.666666667   71.088738561    3.626130821
   12.500000000   68.032459367    3.705678468
   13.333333333   64.912688549    3.784106165
   14.166666667   61.719445422    3.884204559
   15.000000000   58.431166314    4.012226147
   15.833333333   55.025663900    4.164329151
   16.666666667   51.486482596    4.331251547
   17.500000000   47.805963635    4.501590739
   18.333333333   43.986047940    4.664000216
   19.166666667   40.037609020    4.808559366
   20.000000000   35.978914838    4.927525411
   20.833333333   31.833660629    5.015636325
   21.666666667   27.628888512    5.070099556
   22.500000000   23.393009629    5.090372805
   23.333333333   19.154066294    5.077819185
   24.166666667   14.938311535    5.035299278
   25.000000000   10.769138351    4.966746267
   25.833333333    6.666358242    4.876757066
   26.666666667    2.645805766    4.770221684
   27.500000000   -1.280769014    4.652004572
   28.333333333   -5.105566856    4.526685115
   29.166666667   -8.824414943    4.398359361
   30.000000000  -12.436302316    4.270501394
   30.833333333  -15.942823222    4.145880058
   31.666666667  -19.347572072    4.026524993
   32.500000000  -22.655528210    3.913734884
   33.333333333  -25.872462497    3.808120309
   34.166666667  -29.004391358    3.709673524
   35.000000000  -32.057097618    3.617857771
   35.833333333  -35.035731490    3.531709240
   36.666666667  -37.944499600    3.449945440
   37.500000000  -40.786445096    3.371074562
   38.333333333  -43.563317671    3.293501236
   39.166666667  -46.275528875    3.215624909
   40.000000000  -48.922185306    3.135927955
   40.833333333  -51.501190179    3.053051375
   41.666666667  -54.009402298    2.965856708
   42.500000000  -56.442840611    2.873473428
   43.333333333  -58.796922134    2.775331682
   44.166666667  -61.066721181    2.671180748
   45.000000000  -63.247238261    2.561093982
   45.833333333  -65.333667872    2.445461390
   46.666666667  -67.321655399    2.324971196
   47.500000000  -69.207534621    2.200581973
   48.333333333  -70.988538635    2.073487018
   49.166666667  -72.662978465    1.945072707
   50.000000000  -74.230385056    1.816872559
   50.833333333  -75.691611801    1.690518704
   51.666666667  -77.048896094    1.567692354
   52.500000000  -78.305879708    1.450074756
   53.333333333  -79.467588985    1.339299968
   54.166666667  -80.540376837    1.236910632
   55.000000000  -81.531829495    1.144317749
   55.833333333  -82.450641693    1.062765259
   56.666666667  -83.306464565    0.993300070
   57.500000000  -84.109731000    0.936747975
   58.333333333  -84.871463479    0.893695740
   59.166666667  -85.603069598    0.864479455
   60.000000000  -86.316130480    0.849179105
   60.833333333  -87.022187201    0.847619171
   61.666666667  -87.732530112    0.859374947
   62.500000000  -88.457995672    0.883784144
   63.333333333  -89.208774973    0.919963273
   64.166666667  -89.994237714    0.966828221
   65.000000000  -90.822774844    1.023118388
   65.833333333  -91.701662569    1.087423691
   66.666666667  -92.636949816    1.158213760
   67.500000000  -93.633370702    1.233868612
   68.333333333  -94.694282930    1.312710115
   69.166666667  -95.821632504    1.393033570
   70.000000000  -97.015944604    1.473138789
   70.833333333  -98.276339919    1.551360069
   71.666666667  -99.600575328    1.626094520
   72.500000000 -100.985107328    1.695828292
   73.333333333 -102.425176299    1.759160273
   74.166666667 -103.914909341    1.814822919
   75.000000000 -105.447439178    1.861699950
   75.833333333 -107.015036435    1.898840718
   76.666666667 -108.609252451    1.925471107
   77.500000000 -110.221069711    1.941000923
   78.333333333 -111.841056975    1.945027779
   79.166666667 -113.459526208    1.937337545
   80.000000000 -115.066688495    1.917901507
   80.833333333 -116.652806286    1.886870406
   81.666666667 -118.208339445    1.844565604
   82.500000000 -119.724082841    1.791467634
   83.333333333 -121.191293410    1.728202464
   84.166666667 -122.601804930    1.655525782
   85.000000000 -123.948129004    1.574305676
   85.833333333 -125.223541059    1.485504063
   86.666666667 -126.422150493    1.390157251
   87.500000000 -127.538954368    1.289355989
   88.333333333 -128.569874413    1.184225385
   89.166666667 -129.511777348    1.075905035
   90.000000000 -130.362478859    0.965529699
   90.833333333 -131.120731799    0.854210831
   91.666666667 -131.786199463    0.743019256
   92.500000000 -132.359414981    0.632969231
   93.333333333 -132.841728101    0.525004129
   94.166666667 -133.235240759    0.419983909
   95.000000000 -133.542733023    0.318674529
   95.833333333 -133.767581059    0.221739415
   96.666666667 -133.913668857    0.129733034
   97.500000000 -133.985295511    0.043096626
   98.333333333 -133.987079820   -0.037843928
   99.166666667 -133.923863999   -0.112878144
  100.000000000 -133.800618209   -0.181908949
  100.833333333 -133.622347540   -0.244948780
  101.666666667 -133.394002997   -0.302113917
  102.500000000 -133.120397899   -0.353617193
  103.333333333 -132.806130950   -0.399759284
  104.166666667 -132.455517103   -0.440918770
  105.000000000 -132.072527143   -0.477541184
  105.833333333 -131.660736726   -0.510127285
  106.666666667 -131.223285451   -0.539220777
  107.500000000 -130.762846303   -0.565395718
  108.333333333 -130.281605637   -0.589243853
  109.166666667 -129.781253677   -0.611362089
  110.000000000 -129.262985310   -0.632340345
  110.833333333 -128.727510778   -0.652749982
  111.666666667 -128.175075706   -0.673132990
  112.500000000 -127.605489757   -0.693992131
  113.333333333 -127.018163057   -0.715782165
  114.166666667 -126.412149433   -0.738902308
  115.000000000 -125.786195381   -0.763690015
  115.833333333 -125.138793632   -0.790416181
  116.666666667 -124.468240120   -0.819281800
  117.500000000 -123.772693103   -0.850416114
  118.333333333 -123.050233207   -0.883876262
  119.166666667 -122.298923150   -0.919648385
  120.000000000 -121.516865954   -0.957650151
  120.833333333 -120.702260485   -0.997734614
  121.666666667 -119.853453257   -1.039695318
  122.500000000 -118.968985502   -1.083272515
  123.333333333 -118.047634640   -1.128160374
  124.166666667 -117.088449388   -1.174015019
  125.000000000 -116.090777874   -1.220463232
  125.833333333 -115.054288291   -1.267111645
  126.666666667 -113.978981740   -1.313556237
  127.500000000 -112.865197105   -1.359391961
  128.333333333 -111.713607915   -1.404222285
  129.166666667 -110.525211354   -1.447668495
  130.000000000 -109.301309677   -1.489378560
  130.833333333 -108.043484490   -1.529035395
  131.666666667 -106.753564438   -1.566364359
  132.500000000 -105.433587029   -1.601139850
  133.333333333 -104.085755367   -1.633190867
  134.166666667 -102.712390735   -1.662405420
  135.000000000 -101.315881999   -1.688733722
  135.833333333  -99.898632896   -1.712190076
  136.666666667  -98.463008299   -1.732853428
  137.500000000  -97.011280593   -1.750866563
  138.333333333  -95.545577271   -1.766433965
