#! FIELDS refcv.morethan b1.bias der_refcv.morethan
#! SET min_refcv.morethan 0.0
#! SET max_refcv.morethan 250.0
#! SET nbins_refcv.morethan  301
#! SET periodic_refcv.morethan false
    0.000000000 -256.261167953 -154.641465783
    0.833333333 -146.203117356 -111.511843313
    1.666666667  -67.438749231  -79.091212889
    2.500000000  -12.081194862  -54.978205172
    3.333333333   25.962244209  -37.252675506
    4.166666667   51.354425413  -24.390060492
    5.000000000   67.627080462  -15.189215859
    5.833333333   77.424355015   -8.711865051
    6.666666667   82.700148912   -4.232015944
    7.500000000   84.876950881   -1.193906810
    8.333333333   84.972739657    0.822775734
    9.166666667   83.701544444    2.131502390
   10.000000000   81.552405614    2.962282514
   10.833333333   78.850737300    3.480645917
   11.666666667   75.805454040    3.802937396
   12.500000000   72.544672299    4.008537026
   13.333333333   69.142324067    4.149531816
   14.166666667   65.637614316    4.258287720
   15.000000000   62.048908609    4.353303798
   15.833333333   58.383343894    4.443671799
   16.666666667   54.643207898    4.532413445
   17.500000000   50.829924485    4.618923508
   18.333333333   46.946308546    4.700708615
   19.166666667   42.997609757    4.774578845
   20.000000000   38.991745696    4.837421055
   20.833333333   34.939027622    4.886658849
   21.666666667   30.851603519    4.920483729
   22.500000000   26.742779935    4.937924795
   23.333333333   22.626334189    4.938809899
   24.166666667   18.515889595    4.923659192
   25.000000000   14.424396509    4.893542045
   25.833333333   10.363739681    4.849920195
   26.666666667    6.344476209    4.794493409
   27.500000000    2.375697088    4.729058630
   28.333333333   -1.535001981    4.655389457
   29.166666667   -5.381459158    4.575139548
   30.000000000   -9.158814980    4.489771107
   30.833333333  -12.863331560    4.400507829
   31.666666667  -16.492182151    4.308310407
   32.500000000  -20.043228758    4.213871879
   33.333333333  -23.514803058    4.117629622
   34.166666667  -26.905503057    4.019790569
   35.000000000  -30.214015083    3.920366251
   35.833333333  -33.438967943    3.819214392
   36.666666667  -36.578823407    3.716084064
   37.500000000  -39.631804882    3.610661749
   38.333333333  -42.595864043    3.502616036
   39.166666667  -45.468683476    3.391639077
   40.000000000  -48.247711992    3.277483341
   40.833333333  -50.930228242    3.159992602
   41.666666667  -53.513427469    3.039126440
   42.500000000  -55.994525860    2.914977898
   43.333333333  -58.370876711    2.787784208
   44.166666667  -60.640092701    2.657930782
   45.000000000  -62.800168816    2.525948849
   45.833333333  -64.849600848    2.392507314
   46.666666667  -66.787494945    2.258399537
   47.500000000  -68.613664295    2.124525822
   48.333333333  -70.328709723    1.991872466
   49.166666667  -71.934081711    1.861488257
   50.000000000  -73.432122053    1.734459270
   50.833333333  -74.826084120    1.611882839
   51.666666667  -76.120131346    1.494841482
   52.500000000  -77.319314246    1.384377537
   53.333333333  -78.429526806    1.281469144
   54.166666667  -79.457443645    1.187008181
   55.000000000  -80.410439743    1.101780600
   55.833333333  -81.296494956    1.026449576
   56.666666667  -82.124085732    0.961541740
   57.500000000  -82.902066731    0.907436703
   58.333333333  -83.639545115    0.864359956
   59.166666667  -84.345750340    0.832379179
   60.000000000  -85.029902267    0.811403886
   60.833333333  -85.701080334    0.801188265
   61.666666667  -86.368096346    0.801337031
   62.500000000  -87.039373319    0.811314022
   63.333333333  -87.722832530    0.830453250
   64.166666667  -88.425790679    0.857972080
   65.000000000  -89.154868804    0.892986169
   65.833333333  -89.915914244    0.934525806
   66.666666667  -90.713936671    0.981553258
   67.500000000  -91.553058871    1.032980759
   68.333333333  -92.436482646    1.087688763
   69.166666667  -93.366469919    1.144544104
   70.000000000  -94.344338814    1.202417736
   70.833333333  -95.370474239    1.260201743
   71.666666667  -96.444352234    1.316825334
   72.500000000  -97.564577152    1.371269589
   73.333333333  -98.728930532    1.422580752
   74.166666667  -99.934430370    1.469881885
   75.000000000 -101.177399392    1.512382771
   75.833333333 -102.453540804    1.549387962
   76.666666667 -103.758019957    1.580302925
   77.500000000 -105.085550344    1.604638273
   78.333333333 -106.430482316    1.622012083
   79.166666667 -107.786892962    1.632150380
   80.000000000 -109.148675645    1.634885844
   80.833333333 -110.509627767    1.630154859
   81.666666667 -111.863535425    1.617993045
   82.500000000 -113.204253758    1.598529407
   83.333333333 -114.525781910    1.571979283
   84.166666667 -115.822331674    1.538636274
   85.000000000 -117.088389052    1.498863330
   85.833333333 -118.318768102    1.453083210
   86.666666667 -119.508656646    1.401768489
   87.500000000 -120.653653522    1.345431320
   88.333333333 -121.749797277    1.284613138
   89.166666667 -122.793586313    1.219874482
   90.000000000 -123.781990661    1.151785107
   90.833333333 -124.712455688    1.080914536
   91.666666667 -125.582898172    1.007823210
   92.500000000 -126.391695281    0.933054335
   93.333333333 -127.137667098    0.857126546
   94.166666667 -127.820053396    0.780527474
   95.000000000 -128.438485457    0.703708279
   95.833333333 -128.992953745    0.627079185
   96.666666667 -129.483772302    0.551006062
   97.500000000 -129.911540714    0.475808047
   98.333333333 -130.277104540    0.401756190
   99.166666667 -130.581515022    0.329073105
  100.000000000 -130.825988909    0.257933570
  100.833333333 -131.011869153    0.188466012
  101.666666667 -131.140587187    0.120754811
  102.500000000 -131.213627437    0.054843323
  103.333333333 -131.232494617   -0.009262463
  104.166666667 -131.198684292   -0.071589748
  105.000000000 -131.113657117   -0.132194334
  105.833333333 -130.978817015   -0.191155735
  106.666666667 -130.795493528   -0.248572097
  107.500000000 -130.564928432   -0.304555056
  108.333333333 -130.288266629   -0.359224630
  109.166666667 -129.966551244   -0.412704259
  110.000000000 -129.600722754   -0.465116093
  110.833333333 -129.191621921   -0.516576610
  111.666666667 -128.739996189   -0.567192664
  112.500000000 -128.246509192   -0.617058021
  113.333333333 -127.711752912   -0.666250437
  114.166666667 -127.136262028   -0.714829352
  115.000000000 -126.520529927   -0.762834197
  115.833333333 -125.865025855   -0.810283366
  116.666666667 -125.170212646   -0.857173843
  117.500000000 -124.436564494   -0.903481482
  118.333333333 -123.664584225   -0.949161919
  119.166666667 -122.854819550   -0.994152085
  120.000000000 -122.007877835   -1.038372276
  120.833333333 -121.124438916   -1.081728725
  121.666666667 -120.205265602   -1.124116606
  122.500000000 -119.251211503   -1.165423406
  123.333333333 -118.263225930   -1.205532581
  124.166666667 -117.242355668   -1.244327400
  125.000000000 -116.189743477   -1.281694910
  125.833333333 -115.106623290   -1.317529910
  126.666666667 -113.994312120   -1.351738847
  127.500000000 -112.854198784   -1.384243552
  128.333333333 -111.687729612   -1.414984712
  129.166666667 -110.496391398   -1.443925017
  130.000000000 -109.281691901   -1.471051879
  130.833333333 -108.045138274   -1.496379672
  131.666666667 -106.788213845   -1.519951429
  132.500000000 -105.512353742   -1.541839938
  133.333333333 -104.218919848   -1.562148213
  134.166666667 -102.909175656   -1.581009293
  135.000000000 -101.584261559   -1.598585375
  135.833333333 -100.245171152   -1.615066269
  136.666666667  -98.892729091   -1.630667189
  137.500000000  -97.527571069   -1.645625913
  138.333333333  -96.150126404   -1.660199339
  139.166666667  -94.760603731   -1.674659506
  140.000000000  -93.358980209   -1.689289134
  140.833333333  -91.944994627   -1.704376753
  141.666666667  -90.518144699   -1.720211528
  142.500000000  -89.077688777   -1.737077852
  143.333333333  -87.622652120   -1.755249822
  144.166666667  -86.151837789   -1.774985706
  145.000000000  -84.663842111   -1.796522501
  145.833333333  -83.157074604   -1.820070708
  146.666666667  -81.629782122   -1.845809430
  147.500000000  -80.080076919   -1.873881906
  148.333333333  -78.505968212   -1.904391582
  149.166666667  -76.905396757   -1.937398825
  150.000000000  -75.276271870   -1.972918368
  150.833333333  -73.616510237   -2.010917564
  151.666666667  -71.924075828   -2.051315519
  152.500000000  -70.197020134   -2.093983157
  153.333333333  -68.433521965   -2.138744254
  154.166666667  -66.631925957   -2.185377459
  155.000000000  -64.790779000   -2.233619310
  155.833333333  -62.908863728   -2.283168218
  156.666666667  -60.985228306   -2.333689397
  157.500000000  -59.019211738   -2.384820661
  158.333333333  -57.010463992   -2.436179039
  159.166666667  -54.958960323   -2.487368088
  160.000000000  -52.865009242   -2.537985801
  160.833333333  -50.729253685   -2.587632988
  161.666666667  -48.552665067   -2.635921956
  162.500000000  -46.336530018   -2.682485362
  163.333333333  -44.082429740   -2.726985036
  164.166666667  -41.792212076   -2.769120622
  165.000000000  -39.467956531   -2.808637823
  165.833333333  -37.111932637   -2.845336090
  166.666666667  -34.726552225   -2.879075544
  167.500000000  -32.314316293   -2.909782964
  168.333333333  -29.877757348   -2.937456666
  169.166666667  -27.419378198   -2.962170097
  170.000000000  -24.941588328   -2.984074022
  170.833333333  -22.446639093   -3.003397162
  171.666666667  -19.936559056   -3.020445190
  172.500000000  -17.413090872   -3.035598006
  173.333333333  -14.877631179   -3.049305264
  174.166666667  -12.331174948   -3.062080120
  175.000000000   -9.774265775   -3.074491249
  175.833333333   -7.206953520   -3.087153189
  176.666666667   -4.628760667   -3.100715121
  177.500000000   -2.038658624   -3.115848228
  178.333333333    0.564944911   -3.133231827
  179.166666667    3.184206591   -3.153538497
  180.000000000    5.821835347   -3.177418475
  180.833333333    8.481067098   -3.205483608
  181.666666667   11.165626033   -3.238291213
  182.500000000   13.879672520   -3.276328198
  183.333333333   16.627738021   -3.319995817
  184.166666667   19.414647715   -3.369595478
  185.000000000   22.245431870   -3.425316005
  185.833333333   25.125227344   -3.487222753
  186.666666667   28.059170930   -3.555248985
  187.500000000   31.052286596   -3.629189899
  188.333333333   34.109368965   -3.708699639
  189.166666667   37.234865665   -3.793291618
  190.000000000   40.432761418   -3.882342401
  190.833333333   43.706466924   -3.975099369
  191.666666667   47.058715740   -4.070692257
  192.500000000   50.491472425   -4.168148634
  193.333333333   54.005855200   -4.266413262
  194.166666667   57.602076306   -4.364371171
  195.000000000   61.279403053   -4.460874192
  195.833333333   65.036142290   -4.554770546
  196.666666667   68.869650635   -4.644937002
  197.500000000   72.776372355   -4.730312941
  198.333333333   76.751906169   -4.809935604
  199.166666667   80.791101620   -4.882975612
  200.000000000   84.888184820   -4.948771809
  200.833333333   89.036912572   -5.006864305
  201.666666667   93.230752878   -5.057024577
  202.500000000   97.463088881   -5.099281382
  203.333333333  101.727442202   -5.133941207
  204.166666667  106.017710618   -5.161601985
  205.000000000  110.328413907   -5.183158821
  205.833333333  114.654940740   -5.199800550
  206.666666667  118.993788493   -5.212996047
  207.500000000  123.342787076   -5.224469407
  208.333333333  127.701297175   -5.236163286
  209.166666667  132.070372884   -5.250190023
  210.000000000  136.452878457   -5.268770461
  210.833333333  140.853549070   -5.294160813
  211.666666667  145.278985906   -5.328568369
  212.500000000  149.737576798   -5.374057382
  213.333333333  154.239334980   -5.432447028
  214.166666667  158.795650382   -5.505204001
  215.000000000  163.418950255   -5.593332934
  215.833333333  168.122268919   -5.697268572
  216.666666667  172.918729967   -5.816774298
  217.500000000  177.820948346   -5.950852294
  218.333333333  182.840364483   -6.097671272
  219.166666667  187.986527717   -6.254518234
  220.000000000  193.266351929   -6.417781137
  220.833333333  198.683372062   -6.582969564
  221.666666667  204.237036167   -6.744780466
  222.500000000  209.922073363   -6.897215678
  223.333333333  215.727983380   -7.033757115
  224.166666667  221.638697798   -7.147604233
  225.000000000  227.632466095   -7.231976381
  225.833333333  233.682020764   -7.280479872
  226.666666667  239.755074080   -7.287535884
  227.500000000  245.815193960   -7.248860431
  228.333333333  251.823096532   -7.161981388
  229.166666667  257.738377368   -7.026769726
  230.000000000  263.521680429   -6.845952412
  230.833333333  269.137271803   -6.625562515
  231.666666667  274.555942508   -6.375267672
  232.500000000  279.758108537   -6.108500712
  233.333333333  284.736904506   -5.842295598
  234.166666667  289.500976580   -5.596707291
