#! FIELDS refcv.morethan b1.bias der_refcv.morethan
#! SET min_refcv.morethan 0.0
#! SET max_refcv.morethan 250.0
#! SET nbins_refcv.morethan  301
#! SET periodic_refcv.morethan false
    0.000000000 -313.430838312 -198.372944380
    0.833333333 -173.901298032 -139.433042145
    1.666666667  -76.741174686  -96.008175644
    2.500000000  -10.596637253  -64.456107896
    3.333333333   33.176035846  -41.889848256
    4.166666667   61.080805823  -26.039948152
    5.000000000   77.946876856  -15.138827118
    5.833333333   87.305397926   -7.824041408
    6.666666667   91.692494975   -3.057785933
    7.500000000   92.891150963   -0.060258251
    8.333333333   92.122603319    1.745185377
    9.166666667   90.196317169    2.776883782
   10.000000000   87.626192279    3.331298485
   10.833333333   84.719447990    3.612368204
   11.666666667   81.643582083    3.754957039
   12.500000000   78.475897119    3.843398803
   13.333333333   75.239313938    3.925995436
   14.166666667   71.927531005    4.026200732
   15.000000000   68.522026181    4.151109717
   15.833333333   65.002921736    4.297777404
   16.666666667   61.355332823    4.457806652
   17.500000000   57.572484218    4.620572102
   18.333333333   53.656601125    4.775384462
   19.166666667   49.618349311    4.912845475
   20.000000000   45.475410955    5.025597818
   20.833333333   41.250629176    5.108634948
   21.666666667   36.970030910    5.159302683
   22.500000000   32.660939995    5.177096369
   23.333333333   28.350315781    5.163334142
   24.166666667   24.063393833    5.120767387
   25.000000000   19.822661251    5.053173588
   25.833333333   15.647167030    4.964963796
   26.666666667   11.552145573    4.860826479
   27.500000000    7.548916892    4.745421277
   28.333333333    3.645018596    4.623129687
   29.166666667   -0.155478971    4.497864833
   30.000000000   -3.851523255    4.372938780
   30.833333333   -7.444542065    4.250983292
   31.666666667  -10.937860397    4.133918200
   32.500000000  -14.336108367    4.022960481
   33.333333333  -17.644651129    3.918666703
   34.166666667  -20.869065463    3.821001375
   35.000000000  -24.014681631    3.729424054
   35.833333333  -27.086203274    3.642988507
   36.666666667  -30.087412873    3.560447921
   37.500000000  -33.020965531    3.480360887
   38.333333333  -35.888269831    3.401193710
   39.166666667  -38.689451137    3.321415425
   40.000000000  -41.423390028    3.239582700
   40.833333333  -44.087826535    3.154412585
   41.666666667  -46.679519457    3.064841784
   42.500000000  -49.194449197    2.970071769
   43.333333333  -51.628052235    2.869599609
   44.166666667  -53.975475454    2.763234910
   45.000000000  -56.231839058    2.651103628
   45.833333333  -58.392497571    2.533639878
   46.666666667  -60.453289470    2.411567084
   47.500000000  -62.410767203    2.285870013
   48.333333333  -64.262400663    2.157759330
   49.166666667  -66.006748608    2.028630383
   50.000000000  -67.643593912    1.900017894
   50.833333333  -69.174039928    1.773548222
   51.666666667  -70.600566607    1.650890741
   52.500000000  -71.927046232    1.533709788
   53.333333333  -73.158719810    1.423618479
