#! FIELDS refcv.morethan b1.fes
#! SET min_refcv.morethan 0.0
#! SET max_refcv.morethan 250.0
#! SET nbins_refcv.morethan  301
#! SET periodic_refcv.morethan false
    0.000000000  647.722236582
    0.833333333  516.395399400
    1.666666667  424.413794470
    2.500000000  361.359209750
    3.333333333  319.279460539
    4.166666667  292.172276464
    5.000000000  275.564193179
    5.833333333  266.169105644
    6.666666667  261.613310005
    7.500000000  260.215762924
    8.333333333  260.813949647
    9.166666667  262.627201392
   10.000000000  265.150562442
   10.833333333  268.073399147
   11.666666667  271.217886193
   12.500000000  274.493317371
   13.333333333  277.862884448
   14.166666667  281.320162533
   15.000000000  284.873046283
   15.833333333  288.533309563
   16.666666667  292.310321905
   17.500000000  296.207757184
   18.333333333  300.222381338
   19.166666667  304.344213740
   20.000000000  308.557527204
   20.833333333  312.842290055
   21.666666667  317.175765055
   22.500000000  321.534068459
   23.333333333  325.893561769
   24.166666667  330.232002053
   25.000000000  334.529416813
   25.833333333  338.768698645
   26.666666667  342.935935482
   27.500000000  347.020505700
   28.333333333  351.014975376
   29.166666667  354.914838708
   30.000000000  358.718143123
   30.833333333  362.425038738
   31.666666667  366.037288417
   32.500000000  369.557770086
   33.333333333  372.989997923
   34.166666667  376.337683645
   35.000000000  379.604353888
   35.833333333  382.793034639
   36.666666667  385.906009078
   37.500000000  388.944651131
   38.333333333  391.909333479
   39.166666667  394.799405898
   40.000000000  397.613237458
   40.833333333  400.348314376
   41.666666667  403.001384130
   42.500000000  405.568635727
   43.333333333  408.045905766
   44.166666667  410.428900062
   45.000000000  412.713421042
   45.833333333  414.895591850
   46.666666667  416.972069005
   47.500000000  418.940236560
   48.333333333  420.798375843
   49.166666667  422.545806150
   50.000000000  424.182992959
   50.833333333  425.711621486
   51.666666667  427.134634571
   52.500000000  428.456234985
   53.333333333  429.681853226
   54.166666667  430.818082783
   55.000000000  431.872585581
   55.833333333  432.853970977
   56.666666667  433.771652143
   57.500000000  434.635684057
   58.333333333  435.456587540
   59.166666667  436.245163901
   60.000000000  437.012304736
   60.833333333  437.768801313
   61.666666667  438.525157780
   62.500000000  439.291412144
   63.333333333  440.076968600
   64.166666667  440.890444392
   65.000000000  441.739533919
   65.833333333  442.630892331
   66.666666667  443.570040316
   67.500000000  444.561291328
   68.333333333  445.607701929
   69.166666667  446.711045484
   70.000000000  447.871808938
   70.833333333  449.089211992
   71.666666667  450.361247553
   72.500000000  451.684742033
   73.333333333  453.055433685
   74.166666667  454.468066975
   75.000000000  455.916500704
   75.833333333  457.393827501
   76.666666667  458.892502152
   77.500000000  460.404476197
   78.333333333  461.921336223
   79.166666667  463.434443316
   80.000000000  464.935071211
   80.833333333  466.414540832
   81.666666667  467.864349039
   82.500000000  469.276289625
   83.333333333  470.642564799
   84.166666667  471.955885634
   85.000000000  473.209560231
   85.833333333  474.397568598
   86.666666667  475.514623506
   87.500000000  476.556216889
   88.333333333  477.518651585
   89.166666667  478.399058504
   90.000000000  479.195399534
   90.833333333  479.906456744
   91.666666667  480.531808651
   92.500000000  481.071794498
   93.333333333  481.527467679
   94.166666667  481.900539564
   95.000000000  482.193315106
   95.833333333  482.408621698
   96.666666667  482.549732791
   97.500000000  482.620287841
   98.333333333  482.624210123
   99.166666667  482.565623947
  100.000000000  482.448772768
  100.833333333  482.277939575
  101.666666667  482.057370899
  102.500000000  481.791205616
  103.333333333  481.483409635
  104.166666667  481.137717390
  105.000000000  480.757580907
  105.833333333  480.346127061
  106.666666667  479.906123465
  107.500000000  479.439953251
  108.333333333  478.949598867
  109.166666667  478.436634797
  110.000000000  477.902229005
  110.833333333  477.347152708
  111.666666667  476.771797967
  112.500000000  476.176202448
  113.333333333  475.560080593
  114.166666667  474.922860345
  115.000000000  474.263724486
  115.833333333  473.581655595
  116.666666667  472.875483585
  117.500000000  472.143934749
  118.333333333  471.385681258
  119.166666667  470.599390054
  120.000000000  469.783770130
  120.833333333  468.937617222
  121.666666667  468.059855025
  122.500000000  467.149572130
  123.333333333  466.206053948
  124.166666667  465.228809036
  125.000000000  464.217589335
  125.833333333  463.172403952
  126.666666667  462.093526266
  127.500000000  460.981494276
  128.333333333  459.837104210
  129.166666667  458.661397594
  130.000000000  457.455642085
  130.833333333  456.221306484
  131.666666667  454.960030495
  132.500000000  453.673589875
  133.333333333  452.363857712
  134.166666667  451.032762670
  135.000000000  449.682245071
  135.833333333  448.314211765
  136.666666667  446.930490744
  137.500000000  445.532786481
  138.333333333  444.122636960
  139.166666667  442.701373348
  140.000000000  441.270083207
  140.833333333  439.829578096
  141.666666667  438.380366316
  142.500000000  436.922631480
  143.333333333  435.456217468
  144.166666667  433.980620212
  145.000000000  432.494986625
  145.833333333  430.998120861
  146.666666667  429.488497911
  147.500000000  427.964284457
  148.333333333  426.423366676
  149.166666667  424.863384618
  150.000000000  423.281772575
  150.833333333  421.675804762
  151.666666667  420.042645490
  152.500000000  418.379402895
  153.333333333  416.683185193
  154.166666667  414.951158359
  155.000000000  413.180604035
  155.833333333  411.368976478
  156.666666667  409.513957288
  157.500000000  407.613506703
  158.333333333  405.665910255
  159.166666667  403.669819645
  160.000000000  401.624286759
  160.833333333  399.528789878
  161.666666667  397.383251231
  162.500000000  395.188045200
  163.333333333  392.943996680
  164.166666667  390.652369218
  165.000000000  388.314842845
  165.833333333  385.933481641
  166.666666667  383.510691355
  167.500000000  381.049167602
  168.333333333  378.551835384
  169.166666667  376.021780912
  170.000000000  373.462176913
  170.833333333  370.876202804
  171.666666667  368.266961301
  172.500000000  365.637393179
  173.333333333  362.990192038
  174.166666667  360.327721020
  175.000000000  357.651933487
  175.833333333  354.964299694
  176.666666667  352.265741466
  177.500000000  349.556576813
  178.333333333  346.836476337
  179.166666667  344.104433075
  180.000000000  341.358747256
  180.833333333  338.597027176
  181.666666667  335.816207084
  182.500000000  333.012582662
  183.333333333  330.181864254
  184.166666667  327.319247633
  185.000000000  324.419501633
  185.833333333  321.477071501
  186.666666667  318.486196391
  187.500000000  315.441038935
  188.333333333  312.335824361
  189.166666667  309.164986221
  190.000000000  305.923315364
  190.833333333  302.606108471
  191.666666667  299.209312139
  192.500000000  295.729658324
  193.333333333  292.164786797
  194.166666667  288.513350249
  195.000000000  284.775097762
  195.833333333  280.950932556
  196.666666667  277.042940269
  197.500000000  273.054384487
  198.333333333  268.989666840
  199.166666667  264.854249761
  200.000000000  260.654540863
  200.833333333  256.397738931
  201.666666667  252.091642672
  202.500000000  247.744424607
  203.333333333  243.364373852
  204.166666667  238.959612912
  205.000000000  234.537795059
  205.833333333  230.105790289
  206.666666667  225.669369203
  207.500000000  221.232895459
  208.333333333  216.799038516
  209.166666667  212.368519317
  210.000000000  207.939902146
  210.833333333  203.509446167
  211.666666667  199.071029983
  212.500000000  194.616161891
  213.333333333  190.134087306
  214.166666667  185.612002930
  215.000000000  181.035384748
  215.833333333  176.388433598
  216.666666667  171.654638024
  217.500000000  166.817449274
  218.333333333  161.861057646
  219.166666667  156.771253063
  220.000000000  151.536345734
  220.833333333  146.148115242
  221.666666667  140.602748597
  222.500000000  134.901719900
  223.333333333  129.052556773
  224.166666667  123.069431867
  225.000000000  116.973512434
  225.833333333  110.792997513
  226.666666667  104.562771958
  227.500000000   98.323610070
  228.333333333   92.120870499
  229.166666667   86.002639692
  230.000000000   80.017305376
  230.833333333   74.210576379
  231.666666667   68.622012994
  232.500000000   63.281195909
  233.333333333   58.203744662
  234.166666667   53.387502498
  235.000000000   48.809337595
  235.833333333   44.423175898
  236.666666667   40.160083813
  237.500000000   35.931466136
  238.333333333   31.636743005
  239.166666667   27.177227538
  240.000000000   22.478352241
  240.833333333   17.522897551
  241.666666667   12.398471564
  242.500000000    7.363188874
  243.333333333    2.934313023
  244.166666667    0.005577268
  245.000000000    0.000000000
  245.833333333    5.066284116
  246.666666667   18.328355670
  247.500000000   44.199280653
  248.333333333   88.772726394
  249.166666667  160.307335565
  250.000000000  269.821888482
